"YEAR","BpS_Code","BPS_LLID","sclass","PERC_AREA","AREA_TOTAL","PERC_AREA_VAR","AREA_TOTAL_VAR","nPlots_AREA","N"
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17070306","A",0.00564639902264355,541.977440708906,1.44353071477315e-08,703440.981551297,1,718
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17070306","C",0.105911111377083,10166.0249048273,5.07885656691358e-06,247495658.528428,1,718
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17080001B","A",0,0,0,0,0,718
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17080001B","D",0,0,0,0,0,718
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17080001B","E",0,0,0,0,0,753
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17080002","A",0,0,0,0,0,331
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17080002","B",0,0,0,0,0,331
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17080002","C",0,0,0,0,0,331
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17080002","E",0,0,0,0,0,331
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17080004","A",0,0,0,0,0,331
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17080004","B",0,0,0,0,0,331
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17080004","C",0,0,0,0,0,331
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17080004","D",0,0,0,0,0,331
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17080004","E",0,0,0,0,0,364
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17080005","A",0,0,0,0,0,920
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17080005","C",0,0,0,0,0,920
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17080005","D",0,0,0,0,0,331
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17080005","E",0,0,0,0,0,331
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17080006A","E",0,0,0,0,0,589
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17090001","A",0,0,0,0,0,718
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17090001","B",0,0,0,0,0,718
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17090001","C",0,0,0,0,0,718
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17090001","E",0,0,0,0,0,718
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17090004","A",0,0,0,0,0,718
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17090004","B",0,0,0,0,0,718
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17090004","C",0,0,0,0,0,718
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17090004","E",0,0,0,0,0,718
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17090005","A",0,0,0,0,0,718
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17090005","C",0,0,0,0,0,718
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17090005","E",0,0,0,0,0,718
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17090006","A",0,0,0,0,0,718
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17090006","D",0,0,0,0,0,718
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17090006","E",0,0,0,0,0,1476
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17090011","A",0,0,0,0,0,753
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17090011","C",0,0,0,0,0,758
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17090011","D",0,0,0,0,0,35
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17090011","E",0,0,0,0,0,718
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17100301","C",0.617918608886176,50937.6533194898,0.00161043635454397,3656241661.9614,1,758
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17100301","E",0.0992145025282122,9523.24161749952,4.9281302086439e-06,264000169.242704,1,718
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17110006","C",0,0,0,0,0,331
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17110013","C",0,0,0,0,0,589
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17110014","A",0,0,0,0,0,331
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17110014","B",0,0,0,0,0,331
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17110014","C",0,0,0,0,0,331
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17110015","A",0,0,0,0,0,331
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17110015","C",0,0,0,0,0,331
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17110018","E",0,0,0,0,0,331
2004,"RaABAMlw_fsi","RaABAMlw_fsi_17110020","E",0,0,0,0,0,589
2004,"RaABAMlw_fsw","RaABAMlw_fsw_17090001","A",0,0,0,0,0,718
2004,"RaABAMlw_fsw","RaABAMlw_fsw_17090001","B",0,0,0,0,0,718
2004,"RaABAMlw_fsw","RaABAMlw_fsw_17090001","E",0,0,0,0,0,718
2004,"RaABAMlw_fsw","RaABAMlw_fsw_17090011","B",0,0,0,0,0,718
2004,"RaABAMlw_fwc","RaABAMlw_fwc_17090011","A",0,0,0,0,0,718
2004,"RaABAMlw_fwc","RaABAMlw_fwc_17090011","C",0,0,0,0,0,718
2004,"RaABAMlw_fwc","RaABAMlw_fwc_17090011","E",0,0,0,0,0,718
2004,"RaABAMlw_fwc","RaABAMlw_fwc_17110005","D",0,0,0,0,0,589
2004,"RaABAMup_fst","RaABAMup_fst_WCR","A",0,0,0,0,0,331
2004,"RaABAMup_fst","RaABAMup_fst_WCR","B",0,0,0,0,0,920
2004,"RaABAMup_fst","RaABAMup_fst_WCR","C",0,0,0,0,0,331
2004,"RaABAMup_fst","RaABAMup_fst_WCR","D",0,0,0,0,0,331
2004,"RaABAMup_fst","RaABAMup_fst_WCR","E",0,0,0,0,0,920
2004,"RaABAMup_fst","RaABAMup_fst_WNC","A",0,0,0,0,0,331
2004,"RaABAMup_fst","RaABAMup_fst_WNC","B",0,0,0,0,0,953
2004,"RaABAMup_fst","RaABAMup_fst_WNC","C",0,0,0,0,0,331
2004,"RaABAMup_fst","RaABAMup_fst_WNC","D",0,0,0,0,0,331
2004,"RaABAMup_fst","RaABAMup_fst_WNC","E",0,0,0,0,0,953
2004,"RaABAMup_fst","RaABAMup_fst_WWC","A",0,0,0,0,0,920
2004,"RaABAMup_fst","RaABAMup_fst_WWC","B",0,0,0,0,0,920
2004,"RaABAMup_fst","RaABAMup_fst_WWC","E",0,0,0,0,0,920
2004,"RaABLA_faf","RaABLA_faf_WCR","E",0,0,0,0,0,589
2004,"RaABLA_faf","RaABLA_faf_WNC","A",0,0,0,0,0,331
2004,"RaABLA_faf","RaABLA_faf_WNC","B",0,0,0,0,0,920
2004,"RaABLA_faf","RaABLA_faf_WNC","C",0,0,0,0,0,331
2004,"RaABLA_faf","RaABLA_faf_WNE","B",0.715092556109844,26025.5947681444,0.000424295565505036,545391469.596034,1,331
2004,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080003C","A",0,0,0,0,0,589
2004,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110002","E",0,0,0,0,0,589
2004,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110005","B",0,0,0,0,0,331
2004,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110010","D",0,0,0,0,0,589
2004,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110011","D",0,0,0,0,0,589
2004,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110014","A",0,0,0,0,0,331
2004,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110018","A",0,0,0,0,0,589
2004,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110019","B",0,0,0,0,0,589
2004,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110020","A",0,0,0,0,0,331
2004,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110020","E",0,0,0,0,0,331
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105B","B",0.213831268892321,20524.8908894043,1.22247708275902e-05,343255493.658523,1,718
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C","A",0,0,0,0,0,331
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C","B",0,0,0,0,0,331
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C","D",0,0,0,0,0,331
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C","E",0,0,0,0,0,589
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070306","C",0.178268000174215,17111.3012217619,9.24461282037279e-06,343001736.992902,1,718
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080001B","D",0,0,0,0,0,35
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080001B","E",0,0,0,0,0,718
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080002","E",0,0,0,0,0,331
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","B",0,0,0,0,0,331
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","D",0,0,0,0,0,331
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","E",0,0,0,0,0,331
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","B",0,0,0,0,0,589
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","D",0,0,0,0,0,331
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090001","A",0,0,0,0,0,718
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090001","B",0,0,0,0,0,1476
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090001","C",0,0,0,0,0,1476
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090001","D",0,0,0,0,0,718
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090001","E",0,0,0,0,0,718
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090002","A",0,0,0,0,0,1476
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090002","C",0,0,0,0,0,758
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090002","D",0,0,0,0,0,758
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090003A","E",0,0,0,0,0,758
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090003B","C",0,0,0,0,0,758
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090004","A",0,0,0,0,0,718
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090004","B",0,0,0,0,0,1476
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090004","C",0,0,0,0,0,718
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090004","D",0,0,0,0,0,753
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090004","E",0,0,0,0,0,1511
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090005","A",0,0,0,0,0,718
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090005","B",0,0,0,0,0,718
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090005","C",0,0,0,0,0,1476
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090005","D",0,0,0,0,0,718
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090005","E",0,0,0,0,0,718
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090006","B",0,0,0,0,0,758
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090006","D",0,0,0,0,0,718
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090006","E",0,0,0,0,0,718
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090008","A",0,0,0,0,0,758
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090008","B",0,0,0,0,0,758
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090008","E",0,0,0,0,0,758
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090009","A",0,0,0,0,0,758
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090009","B",0,0,0,0,0,758
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090009","C",0,0,0,0,0,758
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090009","E",0,0,0,0,0,758
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090010","A",0,0,0,0,0,758
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090010","D",0,0,0,0,0,758
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090011","A",0,0,0,0,0,718
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090011","B",0,0,0,0,0,718
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090011","C",0,0,0,0,0,718
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090011","D",0,0,0,0,0,718
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090011","E",0,0,0,0,0,753
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090012B","B",0,0,0,0,0,758
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100102","E",0,0,0,0,0,331
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100103","A",0,0,0,0,0,589
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100103","B",0,0,0,0,0,589
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100103","C",0,0,0,0,0,589
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100104","A",0,0,0,0,0,589
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100106","E",0,0,0,0,0,589
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100202","B",0,0,0,0,0,758
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100203","E",0,0,0,0,0,758
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100205","B",0,0,0,0,0,758
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100205","E",0,0,0,0,0,758
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100206","A",0,0,0,0,0,758
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100301","C",0.435172867753667,35873.1463220389,0.000764123002230009,895892232.909315,1,758
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100301","D",0.473302920884263,84447.0056674579,0.00020897950423215,3081769382.15139,2,1476
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100301","E",0.432710543637306,41534.3216212354,4.79799105803115e-05,823662379.756848,2,718
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100302","A",0.192734794721948,18499.9165592184,1.17255837400525e-05,367512627.836906,1,718
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100302","C",0.142221748050165,13651.3517220905,7.66481648547135e-06,345665034.865152,1,718
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100303A","B",0,0,0,0,0,758
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100303A","E",0,0,0,0,0,758
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100305","A",0.0190550698619332,1829.02730658678,1.00538362390528e-07,2180113.9536447,2,718
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100305","B",0.150432056661227,14439.4295803164,7.63089283856991e-06,271785098.754824,1,718
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100305","D",0.756111853221952,62329.5089293409,0.00234441522005686,4227221739.19106,1,758
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100305","E",0.116514165163264,11183.773726986,4.68904613696627e-06,163043057.58929,1,718
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110002","A",0,0,0,0,0,589
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110002","C",0,0,0,0,0,589
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110004","B",0,0,0,0,0,589
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110006","D",0,0,0,0,0,331
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110006","E",0,0,0,0,0,33
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110008","E",0,0,0,0,0,589
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110012","E",0,0,0,0,0,589
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110013","C",0,0,0,0,0,589
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110013","D",0,0,0,0,0,589
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110014","A",0,0,0,0,0,589
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110014","B",0,0,0,0,0,331
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110014","C",0,0,0,0,0,589
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110015","A",0,0,0,0,0,589
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110015","C",0,0,0,0,0,589
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110015","D",0,0,0,0,0,920
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110015","E",0,0,0,0,0,589
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110017","A",0,0,0,0,0,331
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110018","A",0,0,0,0,0,920
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110018","B",0,0,0,0,0,920
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110018","C",0,0,0,0,0,331
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110018","D",0,0,0,0,0,331
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110018","E",0,0,0,0,0,920
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110019","A",0,0,0,0,0,589
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110019","B",0,0,0,0,0,589
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110019","C",0,0,0,0,0,589
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110019","E",0,0,0,0,0,589
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110020","B",0,0,0,0,0,331
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110020","E",0,0,0,0,0,589
2004,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110021","E",0,0,0,0,0,589
2004,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100302","D",0.239975748915358,23034.405062017,1.69690552607153e-05,456149751.919942,1,718
2004,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100307","E",0.216899421406879,20819.3917634793,1.43577595640285e-05,416562190.722567,1,718
2004,"RaDFHEwt_fhc","RaDFHEwt_fhc_OCR","C",0,0,0,0,0,758
2004,"RaDFHEwt_fhc","RaDFHEwt_fhc_OSW","B",0.701008689694696,57787.1213070973,0.00202154250286589,3633538277.9708,1,758
2004,"RaDFHEwt_fwm","RaDFHEwt_fwm_OSW","A",0.473980156132308,84567.8384075623,0.000215434458255084,5260660359.74343,2,1476
2004,"RaDFHEwt_fwm","RaDFHEwt_fwm_OSW","B",1.0312966858687,184004.605155777,0.00101776946429392,11522010324.9852,3,1476
2004,"RaDFHEwt_fwm","RaDFHEwt_fwm_OSW","C",0.0493561044367807,4737.51413223432,7.68946227172246e-07,24100927.9263465,1,718
2004,"RaDFHEwt_fwm","RaDFHEwt_fwm_OSW","D",0.143378690285168,13762.4024269841,6.48908464541703e-06,203386083.214536,1,718
2004,"RaDFHEwt_fwm","RaDFHEwt_fwm_OSW","E",0.767315614364498,73651.8533708852,0.000137787665533896,1314532075.96006,5,718
2004,"RaDFHEwt_fwm","RaDFHEwt_fwm_OWC","A",0,0,0,0,0,758
2004,"RaDFHEwt_fwm","RaDFHEwt_fwm_OWC","B",0,0,0,0,0,758
2004,"RaDFHEwt_fwm","RaDFHEwt_fwm_OWC","C",0,0,0,0,0,758
2004,"RaDFHEwt_fwm","RaDFHEwt_fwm_OWC","D",0,0,0,0,0,718
2004,"RaDFHEwt_fwm","RaDFHEwt_fwm_OWC","E",0,0,0,0,0,758
2004,"RaDFHEwt_fwm","RaDFHEwt_fwm_WCR","A",0,0,0,0,0,589
2004,"RaDFHEwt_fwm","RaDFHEwt_fwm_WCR","C",0,0,0,0,0,589
2004,"RaDFHEwt_fwm","RaDFHEwt_fwm_WNC","A",0,0,0,0,0,589
2004,"RaDFHEwt_fwm","RaDFHEwt_fwm_WNC","B",0,0,0,0,0,920
2004,"RaDFHEwt_fwm","RaDFHEwt_fwm_WNC","C",0,0,0,0,0,589
2004,"RaDFHEwt_fwm","RaDFHEwt_fwm_WNC","D",0,0,0,0,0,331
2004,"RaDFHEwt_fwm","RaDFHEwt_fwm_WNC","E",0,0,0,0,0,920
2004,"RaDFHEwt_fwm","RaDFHEwt_fwm_WWC","A",0,0,0,0,0,920
2004,"RaDFHEwt_fwm","RaDFHEwt_fwm_WWC","B",0,0,0,0,0,920
2004,"RaDFHEwt_fwm","RaDFHEwt_fwm_WWC","C",0,0,0,0,0,920
2004,"RaDFHEwt_fwm","RaDFHEwt_fwm_WWC","D",0,0,0,0,0,920
2004,"RaDFHEwt_fwm","RaDFHEwt_fwm_WWC","E",0,0,0,0,0,1638
2004,"RaDFHEwt_fwn","RaDFHEwt_fwn_OCR","A",0,0,0,0,0,1476
2004,"RaDFHEwt_fwn","RaDFHEwt_fwn_OCR","B",0,0,0,0,0,1476
2004,"RaDFHEwt_fwn","RaDFHEwt_fwn_OCR","C",0,0,0,0,0,1476
2004,"RaDFHEwt_fwn","RaDFHEwt_fwn_OCR","D",0,0,0,0,0,1476
2004,"RaDFHEwt_fwn","RaDFHEwt_fwn_OCR","E",0,0,0,0,0,1476
2004,"RaDFHEwt_fwn","RaDFHEwt_fwn_OSW","A",2.14982350847362,177219.075454143,0.0185610704628887,11570426304.9163,2,758
2004,"RaDFHEwt_fwn","RaDFHEwt_fwn_OSW","B",0.736838375498639,60740.7143657644,0.00221981735785307,3920712462.24314,1,758
2004,"RaDFHEwt_fwn","RaDFHEwt_fwn_OSW","E",0.756111853221952,62329.5089293409,0.00234441522005686,4227221739.19106,1,758
2004,"RaDFHEwt_fwn","RaDFHEwt_fwn_WCR","A",0,0,0,0,0,920
2004,"RaDFHEwt_fwn","RaDFHEwt_fwn_WCR","B",0,0,0,0,0,589
2004,"RaDFHEwt_fwn","RaDFHEwt_fwn_WCR","C",0,0,0,0,0,589
2004,"RaDFHEwt_fwn","RaDFHEwt_fwn_WCR","D",0,0,0,0,0,331
2004,"RaDFHEwt_fwn","RaDFHEwt_fwn_WCR","E",0,0,0,0,0,920
2004,"RaDFHEwt_fwn","RaDFHEwt_fwn_WWC","A",0,0,0,0,0,589
2004,"RaDFHEwt_fwn","RaDFHEwt_fwn_WWC","B",0,0,0,0,0,589
2004,"RaDFHEwt_fww","RaDFHEwt_fww_OCR","A",0,0,0,0,0,758
2004,"RaDFHEwt_fww","RaDFHEwt_fww_OCR","B",0,0,0,0,0,1476
2004,"RaDFHEwt_fww","RaDFHEwt_fww_OCR","C",0,0,0,0,0,1476
2004,"RaDFHEwt_fww","RaDFHEwt_fww_OCR","D",0,0,0,0,0,1476
2004,"RaDFHEwt_fww","RaDFHEwt_fww_OCR","E",0,0,0,0,0,1476
2004,"RaDFHEwt_fww","RaDFHEwt_fww_WWC","B",0,0,0,0,0,589
2004,"RaDFHEwt_fww","RaDFHEwt_fww_WWC","D",0,0,0,0,0,589
2004,"RaDFWV_fwx","RaDFWV_fwx_1709000107","A",0,0,0,0,0,758
2004,"RaDFWV_fwx","RaDFWV_fwx_1709000109","E",0,0,0,0,0,758
2004,"RaDFWV_fwx","RaDFWV_fwx_1709000204","A",0,0,0,0,0,758
2004,"RaDFWV_fwx","RaDFWV_fwx_1709000301","A",0,0,0,0,0,758
2004,"RaDFWV_fwx","RaDFWV_fwx_1709000301","C",0,0,0,0,0,758
2004,"RaDFWV_fwx","RaDFWV_fwx_1709000301","D",0,0,0,0,0,758
2004,"RaDFWV_fwx","RaDFWV_fwx_1709000303","E",0,0,0,0,0,758
2004,"RaDFWV_fwx","RaDFWV_fwx_1709000304","A",0,0,0,0,0,758
2004,"RaDFWV_fwx","RaDFWV_fwx_1709000304","E",0,0,0,0,0,758
2004,"RaDFWV_fwx","RaDFWV_fwx_1709000306","E",0,0,0,0,0,758
2004,"RaDFWV_fwx","RaDFWV_fwx_1709000607","E",0,0,0,0,0,758
2004,"RaDFWV_fwx","RaDFWV_fwx_1709000608","A",0,0,0,0,0,758
2004,"RaDFWV_fwx","RaDFWV_fwx_1709000703","D",0,0,0,0,0,758
2004,"RaDFWV_fwx","RaDFWV_fwx_1709000805","B",0,0,0,0,0,758
2004,"RaDFWV_fwx","RaDFWV_fwx_1709000901","A",0,0,0,0,0,758
2004,"RaDFWV_fwx","RaDFWV_fwx_1709000901","D",0,0,0,0,0,758
2004,"RaDFWV_fwx","RaDFWV_fwx_1709000906","A",0,0,0,0,0,758
2004,"RaDFWV_fwx","RaDFWV_fwx_1709001004","B",0,0,0,0,0,758
2004,"RaDFWV_fwx","RaDFWV_fwx_1709001004","D",0,0,0,0,0,758
2004,"RaDFWV_fwx","RaDFWV_fwx_1709001202","A",0,0,0,0,0,758
2004,"RaDFWV_fwx","RaDFWV_fwx_1710020603","E",0,0,0,0,0,758
2004,"RaDFWV_fwx","RaDFWV_fwx_1710030303","A",0,0,0,0,0,758
2004,"RaDFWV_fwx","RaDFWV_fwx_1710030304","B",0,0,0,0,0,758
2004,"RaDFWV_fwx","RaDFWV_fwx_1710030306","A",0,0,0,0,0,758
2004,"RaMCONdy_fdd","RaMCONdy_fdd_1701021601","B",0.618138012224861,22496.961098948,0.000322118914357306,478396447.030552,1,331
2004,"RaMCONdy_fdd","RaMCONdy_fdd_1701021601","C",0.20158608598688,7336.66955412267,4.08637200373833e-05,122793330.780806,1,331
2004,"RaMCONdy_fdd","RaMCONdy_fdd_1701021602","A",0.79929538238267,29090.1332201044,0.000526920591962235,582216527.180432,2,331
2004,"RaMCONdy_fdd","RaMCONdy_fdd_1701021602","B",2.59427345879448,94417.8612676904,0.00528412796550726,1848482669.4017,3,331
2004,"RaMCONdy_fdd","RaMCONdy_fdd_1701021602","C",2.55803367653954,144741.948745205,0.036886500048368,8057049941.21872,2,589
2004,"RaMCONdy_fdd","RaMCONdy_fdd_1701021603","B",1.72615833034103,62823.0525227443,0.00221950193853156,1486549816.15009,3,331
2004,"RaMCONdy_fdd","RaMCONdy_fdd_1701030702","A",0.339328168688259,19200.3025020852,0.000658500026566323,381211707.31657,1,589
2004,"RaMCONdy_fdd","RaMCONdy_fdd_1701030702","C",1.99811977362495,113060.180760421,0.0226812278664454,7095225099.93489,2,589
2004,"RaMCONdy_fdd","RaMCONdy_fdd_1701030703","B",1.19116759780451,67400.1757559368,0.00813770467011302,4680975572.19836,1,589
2004,"RaMCONdy_fdd","RaMCONdy_fdd_1701030704","B",0.563852047564866,31904.6011461888,0.00191601307828967,3357718698.69125,1,589
2004,"RaMCONdy_fdd","RaMCONdy_fdd_1701030801","A",1.3962109804162,79002.203926525,0.0110518606274619,4235652525.92351,1,589
2004,"RaMCONdy_fdd","RaMCONdy_fdd_1701030801","B",1.04109307719409,58908.4663740883,0.00615664615571901,3256781529.83957,1,589
2004,"RaMCONdy_fdd","RaMCONdy_fdd_1701030801","C",0.407390226129781,23051.4773009334,0.00094092392611304,360611388.315871,1,589
2004,"RaMCONdy_fdd","RaMCONdy_fdd_1701030803","A",0.672842241551691,38071.6243626743,0.00256425134006764,1519110584.84834,1,589
2004,"RaMCONdy_fdd","RaMCONdy_fdd_1702000110","C",1.19116759780451,67400.1757559368,0.00813770467011302,4680975572.19836,1,589
