"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1649.06834296189,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",212.49888473333,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020204"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1610.69563095883,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020205"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",824.76811163088,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2047.07553945224,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020205"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",328.266712931303,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020205"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",3413.0912549502,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020206"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2105.54518023437,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020206"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",3158.1624948006,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020206"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",3344.44948392426,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020206"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",3256.67727767197,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020207"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2955.59869548992,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020207"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2820.01659055255,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020207"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",271.600786217579,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020207"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",3240.44207223574,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020208"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2666.51815998413,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020208"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",4278.3296212439,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020208"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",1338.19226684057,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020208"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2976.44849134438,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020209"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1989.18313763807,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020209"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2539.97995015258,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020209"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",249.709736078868,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020209"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",745.798223225571,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020210"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",436.895573273521,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020210"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",806.459996062242,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020210"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",255.011618293314,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020210"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2104.22939367221,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020301"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",859.795665464505,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2916.93097203455,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020301"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",325.467555396223,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020301"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",3504.01455823706,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020302"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",3822.37049137532,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1918.44301433828,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020302"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",4709.26917540577,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020303"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",6062.59273455559,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020303"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1435.40854779282,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020303"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1568.27610359125,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020304"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1693.70040475698,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020304"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",609.464044826479,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020304"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",908.890888170625,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020305"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",264.033489393442,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020305"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",414.968885923516,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020305"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",1664.65764782658,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020305"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",3279.52681087808,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020401"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2763.70412954936,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020401"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2315.44097342127,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020401"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",2187.93229808522,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020401"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",311.059793616255,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020402"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",141.848696452797,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020402"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",238.23691514882,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020402"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",436.746203480732,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020402"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2313.08724669248,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020403"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2079.06421282968,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020403"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1517.25303454109,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020403"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",334.726985703586,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020404"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",282.983378615886,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020404"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",255.661306719407,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020404"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",6.97391439883449,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020404"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2509.67232621967,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020411"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",610.84562624128,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020411"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1692.06993543594,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020411"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",4836.02585844382,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020411"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",3745.55072197791,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030108"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",506.949023826254,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030108"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",4819.66545615777,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030108"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",6.34840492482726,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030108"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",141.371380300917,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030303"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",56.7101757401712,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030303"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",265.803175362884,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030303"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",32.8292695509953,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030303"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1018.36843659519,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030304"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",148.055846759259,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030304"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1033.43218262667,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030304"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",957.138188818409,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030304"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",3319.6598348722,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030305"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1663.4277588657,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030305"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1740.25909329817,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030305"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",1693.61330666594,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030305"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",193.366718225955,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030306"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",62.4663422186729,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030306"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",316.225168721546,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030306"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",644.032729475375,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030306"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2141.71733049278,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030307"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1258.72634433948,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030307"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2265.27021753688,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030307"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",237.146333595526,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030307"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",820.367473963017,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030308"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",475.087849430477,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030308"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",748.982551870085,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030308"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",50.4587506058858,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030308"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1697.47259422953,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030309"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1299.31954192127,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030309"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1246.66357739298,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030309"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2.48843845245552,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030310"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",0.19017211550444,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030310"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2.9240253167988,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030310"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",1.77143643870752,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030310"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",263.294438496673,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030401"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",134.025657228091,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030401"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",247.939341703957,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030401"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",552.581824319422,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030402"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",362.069644759034,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030402"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",311.437780990009,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030402"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",118.966916261242,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030402"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",9851.35875197274,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030403"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",6794.85530948286,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030403"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",6292.32853300427,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030403"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",1934.41423050943,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030403"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",5088.75057057608,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030404"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",3798.49054739257,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030404"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1811.03848615388,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030404"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",1346.87755944934,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030404"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2257.77534965316,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030405"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1161.89910573733,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030405"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2132.54065219111,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030405"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",289.649260772605,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030405"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",4513.38405809151,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030406"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",3145.39541943684,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030406"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",3119.94088185713,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030406"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",328.359547374673,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030406"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",267.546077369751,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030407"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",77.6169597071314,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030407"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",299.206214535849,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030407"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",0.11147139011746,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030408"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",0.73625442998357,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030408"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",2.77555756156289e-17,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030408"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",0.8154666838861,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030408"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",0.83412788569846,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030408"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",5332.59008186367,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030502"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",5666.31842039964,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030502"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2123.70737091411,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030502"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",225.970965732899,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030502"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1486.47219635482,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030503"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1311.90159149457,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030503"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",796.085785653385,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030503"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",105.446876714205,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030503"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",208.26588753,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030504"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",134.070149883589,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030504"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",155.666903920845,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030504"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",10.343003454522,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030504"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",955.307480249645,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030505"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",938.324026419587,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030505"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",363.330786034378,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030505"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",31.1627882399471,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030505"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1868.10919791814,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030507"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1130.66012403366,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030507"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1256.26457850532,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030507"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",127.100213379832,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030507"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2966.30642628342,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030508"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",202.584901852937,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030508"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2917.82670321871,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030508"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",719.285128418571,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030508"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",6.44971747680606,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030510"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",6.34334352709169,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030510"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",5.80271634468265,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030510"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",0.329755191699562,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030510"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",66.150054410694,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030602"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",25.5005589244036,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",67.4914774964301,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030602"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",14.662867600873,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030602"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1278.01837385801,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030701"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1035.14861804509,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030701"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",988.145303217311,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030701"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",17.336898183105,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030703"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",5.48467068451532,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030703"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",10.19256282536,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030703"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",29.5370698027445,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030703"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",3322.33081255999,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000101"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2320.30343118152,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1865.36658177028,"2007_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000101"
