"strataID","BpS","SCLASS","YEAR","STATE","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2010_Oregon_RaDFHEwt_fhc","RaDFHEwt","D",2010,"Oregon","eastside","OSW","fhc","RaDFHEwt_fhc","D",294.00619,39601.655255,1376.95984964672,903.404998580258,1850.51466111152,-609.398808580258
"2010_Oregon_RaDFHEwt_fhc","RaDFHEwt","D",2010,"Oregon","westside","OCR","fhc","RaDFHEwt_fhc","D",1236.293805,39601.655255,1376.95984964672,903.404998580258,1850.51466111152,0
"2010_Oregon_RaDFHEwt_fhc","RaDFHEwt","E",2010,"Oregon","eastside","OSW","fhc","RaDFHEwt_fhc","E",4570.40430623835,39601.655255,29417.1604721412,28298.5236849841,30535.8002690241,-23728.1193787457
"2010_Oregon_RaDFHEwt_fhc","RaDFHEwt","E",2010,"Oregon","westside","OCR","fhc","RaDFHEwt_fhc","E",9866.29644123835,39601.655255,29417.1604721412,28298.5236849841,30535.8002690241,-18432.2272437457
"2010_Oregon_RaDFHEwt_fwc","RaDFHEwt","A",2010,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","A",11.4168953899429,350.272125,16.2254297208544,11.4168953899429,21.0339651025823,0
"2010_Oregon_RaDFHEwt_fwc","RaDFHEwt","B",2010,"Oregon","westside","OCR","fwc","RaDFHEwt_fwc","B",0.44479,350.272125,59.556469580811,51.5207205398183,67.5922154693546,-51.0759305398183
"2010_Oregon_RaDFHEwt_fwc","RaDFHEwt","B",2010,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","B",137.662505,350.272125,59.556469580811,51.5207205398183,67.5922154693546,70.0702895306454
"2010_Oregon_RaDFHEwt_fwc","RaDFHEwt","C",2010,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","C",3.96983644991325,350.272125,2.11974076804613,0.269644735906875,3.96983644991325,0
"2010_Oregon_RaDFHEwt_fwc","RaDFHEwt","D",2010,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","D",10.67496,350.272125,12.1790528570025,7.990514198226,16.3675911655069,0
"2010_Oregon_RaDFHEwt_fwc","RaDFHEwt","E",2010,"Oregon","westside","OCR","fwc","RaDFHEwt_fwc","E",5.51839816014387,350.272125,260.191429971653,250.297215146094,270.085671417894,-244.778816985951
"2010_Oregon_RaDFHEwt_fwc","RaDFHEwt","E",2010,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","E",185.658348160144,350.272125,260.191429971653,250.297215146094,270.085671417894,-64.6388669859505
"2010_Oregon_RaDFHEwt_fwm","RaDFHEwt","A",2010,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","A",152.340575,192830.25349,8932.35145690377,6285.17850831406,11579.5249839842,-6132.83793331406
"2010_Oregon_RaDFHEwt_fwm","RaDFHEwt","A",2010,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","A",17551.4134,192830.25349,8932.35145690377,6285.17850831406,11579.5249839842,5971.88841601576
"2010_Oregon_RaDFHEwt_fwm","RaDFHEwt","A",2010,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","A",13425.318965,192830.25349,8932.35145690377,6285.17850831406,11579.5249839842,1845.79398101576
"2010_Oregon_RaDFHEwt_fwm","RaDFHEwt","A",2010,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","A",2549.313885,192830.25349,8932.35145690377,6285.17850831406,11579.5249839842,-3735.86462331406
"2010_Oregon_RaDFHEwt_fwm","RaDFHEwt","B",2010,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","B",269.54274,192830.25349,32786.7629382077,28362.9580906006,37210.5660503426,-28093.4153506006
"2010_Oregon_RaDFHEwt_fwm","RaDFHEwt","B",2010,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","B",40716.0766,192830.25349,32786.7629382077,28362.9580906006,37210.5660503426,3505.51054965743
"2010_Oregon_RaDFHEwt_fwm","RaDFHEwt","B",2010,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","B",23691.29456,192830.25349,32786.7629382077,28362.9580906006,37210.5660503426,-4671.66353060057
"2010_Oregon_RaDFHEwt_fwm","RaDFHEwt","B",2010,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","B",3105.746175,192830.25349,32786.7629382077,28362.9580906006,37210.5660503426,-25257.2119156006
"2010_Oregon_RaDFHEwt_fwm","RaDFHEwt","C",2010,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","C",177.916,192830.25349,1166.95026655467,148.443621590404,2185.45671868869,0
"2010_Oregon_RaDFHEwt_fwm","RaDFHEwt","C",2010,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","C",11631.480895,192830.25349,1166.95026655467,148.443621590404,2185.45671868869,9446.02417631131
"2010_Oregon_RaDFHEwt_fwm","RaDFHEwt","C",2010,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","C",8512.613415,192830.25349,1166.95026655467,148.443621590404,2185.45671868869,6327.15669631131
"2010_Oregon_RaDFHEwt_fwm","RaDFHEwt","C",2010,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","C",1707.771205,192830.25349,1166.95026655467,148.443621590404,2185.45671868869,0
"2010_Oregon_RaDFHEwt_fwm","RaDFHEwt","D",2010,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","D",18.013995,192830.25349,6704.75804971321,4398.90236301094,9010.61354358522,-4380.88836801094
"2010_Oregon_RaDFHEwt_fwm","RaDFHEwt","D",2010,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","D",2386.965535,192830.25349,6704.75804971321,4398.90236301094,9010.61354358522,-2011.93682801094
"2010_Oregon_RaDFHEwt_fwm","RaDFHEwt","D",2010,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","D",2576.22368,192830.25349,6704.75804971321,4398.90236301094,9010.61354358522,-1822.67868301094
"2010_Oregon_RaDFHEwt_fwm","RaDFHEwt","D",2010,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","D",419.88176,192830.25349,6704.75804971321,4398.90236301094,9010.61354358522,-3979.02060301094
"2010_Oregon_RaDFHEwt_fwm","RaDFHEwt","E",2010,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","E",552.651575,192830.25349,143239.429621639,137792.510450161,148686.363448217,-137239.858875161
"2010_Oregon_RaDFHEwt_fwm","RaDFHEwt","E",2010,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","E",24807.495065,192830.25349,143239.429621639,137792.510450161,148686.363448217,-112985.015385161
"2010_Oregon_RaDFHEwt_fwm","RaDFHEwt","E",2010,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","E",35218.694595,192830.25349,143239.429621639,137792.510450161,148686.363448217,-102573.815855161
"2010_Oregon_RaDFHEwt_fwm","RaDFHEwt","E",2010,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","E",3359.49887,192830.25349,143239.429621639,137792.510450161,148686.363448217,-134433.011580161
"2010_Oregon_RaDFHEwt_fwn","RaDFHEwt","A",2010,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","A",511.06371,402036.7852,18623.2906870931,13104.1313080147,24142.451272282,-12593.0675980147
"2010_Oregon_RaDFHEwt_fwn","RaDFHEwt","A",2010,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","A",170.132175,402036.7852,18623.2906870931,13104.1313080147,24142.451272282,-12933.9991330147
"2010_Oregon_RaDFHEwt_fwn","RaDFHEwt","A",2010,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","A",45260.49603,402036.7852,18623.2906870931,13104.1313080147,24142.451272282,21118.044757718
"2010_Oregon_RaDFHEwt_fwn","RaDFHEwt","A",2010,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","A",553.096365,402036.7852,18623.2906870931,13104.1313080147,24142.451272282,-12551.0349430147
"2010_Oregon_RaDFHEwt_fwn","RaDFHEwt","B",2010,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","B",1475.36843,402036.7852,68357.9704440679,59134.6652463885,77581.2720234162,-57659.2968163885
"2010_Oregon_RaDFHEwt_fwn","RaDFHEwt","B",2010,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","B",889.802395,402036.7852,68357.9704440679,59134.6652463885,77581.2720234162,-58244.8628513885
"2010_Oregon_RaDFHEwt_fwn","RaDFHEwt","B",2010,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","B",183450.07718,402036.7852,68357.9704440679,59134.6652463885,77581.2720234162,105868.805156584
"2010_Oregon_RaDFHEwt_fwn","RaDFHEwt","B",2010,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","B",3912.37284,402036.7852,68357.9704440679,59134.6652463885,77581.2720234162,-55222.2924063885
"2010_Oregon_RaDFHEwt_fwn","RaDFHEwt","C",2010,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","C",645.83508,402036.7852,2433.00480688448,309.493947798738,4556.51526393345,0
"2010_Oregon_RaDFHEwt_fwn","RaDFHEwt","C",2010,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","C",82.73094,402036.7852,2433.00480688448,309.493947798738,4556.51526393345,-226.763007798738
"2010_Oregon_RaDFHEwt_fwn","RaDFHEwt","C",2010,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","C",12119.19313,402036.7852,2433.00480688448,309.493947798738,4556.51526393345,7562.67786606655
"2010_Oregon_RaDFHEwt_fwn","RaDFHEwt","C",2010,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","C",406.09327,402036.7852,2433.00480688448,309.493947798738,4556.51526393345,0
"2010_Oregon_RaDFHEwt_fwn","RaDFHEwt","D",2010,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","D",214.83357,402036.7852,13978.9235509682,9171.3853631651,18786.4613367344,-8956.5517931651
"2010_Oregon_RaDFHEwt_fwn","RaDFHEwt","D",2010,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","D",13.121305,402036.7852,13978.9235509682,9171.3853631651,18786.4613367344,-9158.2640581651
"2010_Oregon_RaDFHEwt_fwn","RaDFHEwt","D",2010,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","D",21569.868655,402036.7852,13978.9235509682,9171.3853631651,18786.4613367344,2783.40731826558
"2010_Oregon_RaDFHEwt_fwn","RaDFHEwt","D",2010,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","D",301.790015,402036.7852,13978.9235509682,9171.3853631651,18786.4613367344,-8869.5953481651
"2010_Oregon_RaDFHEwt_fwn","RaDFHEwt","E",2010,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","E",1126.430675,402036.7852,298643.593298766,287287.170573018,310000.046579309,-286160.739898018
"2010_Oregon_RaDFHEwt_fwn","RaDFHEwt","E",2010,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","E",176.804025,402036.7852,298643.593298766,287287.170573018,310000.046579309,-287110.366548018
"2010_Oregon_RaDFHEwt_fwn","RaDFHEwt","E",2010,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","E",125128.989985,402036.7852,298643.593298766,287287.170573018,310000.046579309,-162158.180588018
"2010_Oregon_RaDFHEwt_fwn","RaDFHEwt","E",2010,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","E",4028.685425,402036.7852,298643.593298766,287287.170573018,310000.046579309,-283258.485148018
"2010_Oregon_RaDFHEwt_fww","RaDFHEwt","A",2010,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","A",79.17262,18449.666805,854.632015372926,601.355063272553,1107.9090228223,-522.182443272553
"2010_Oregon_RaDFHEwt_fww","RaDFHEwt","A",2010,"Oregon","westside","OCR","fww","RaDFHEwt_fww","A",1865.89405,18449.666805,854.632015372926,601.355063272553,1107.9090228223,757.985027177701
"2010_Oregon_RaDFHEwt_fww","RaDFHEwt","A",2010,"Oregon","westside","OWC","fww","RaDFHEwt_fww","A",62.492995,18449.666805,854.632015372926,601.355063272553,1107.9090228223,-538.862068272553
"2010_Oregon_RaDFHEwt_fww","RaDFHEwt","A",2010,"Oregon","westside","WWC","fww","RaDFHEwt_fww","A",120.53809,18449.666805,854.632015372926,601.355063272553,1107.9090228223,-480.816973272553
"2010_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2010,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","B",463.91597,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,-2249.80304921447
"2010_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2010,"Oregon","eastside","ZoneNull","fww","RaDFHEwt_fww","B",10.23017,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,-2703.48884921447
"2010_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2010,"Oregon","westside","OCR","fww","RaDFHEwt_fww","B",8167.456375,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,4607.21345238274
"2010_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2010,"Oregon","westside","OWC","fww","RaDFHEwt_fww","B",64.49455,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,-2649.22446921447
"2010_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2010,"Oregon","westside","WWC","fww","RaDFHEwt_fww","B",110.975105,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,-2602.74391421447
"2010_Oregon_RaDFHEwt_fww","RaDFHEwt","C",2010,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","C",226.175715,18449.666805,111.651793254818,14.2028302514911,209.100737808478,17.0749771915217
"2010_Oregon_RaDFHEwt_fww","RaDFHEwt","C",2010,"Oregon","westside","OCR","fww","RaDFHEwt_fww","C",74.947115,18449.666805,111.651793254818,14.2028302514911,209.100737808478,0
"2010_Oregon_RaDFHEwt_fww","RaDFHEwt","C",2010,"Oregon","westside","OWC","fww","RaDFHEwt_fww","C",77.39346,18449.666805,111.651793254818,14.2028302514911,209.100737808478,0
"2010_Oregon_RaDFHEwt_fww","RaDFHEwt","C",2010,"Oregon","westside","WWC","fww","RaDFHEwt_fww","C",52.707615,18449.666805,111.651793254818,14.2028302514911,209.100737808478,0
"2010_Oregon_RaDFHEwt_fww","RaDFHEwt","D",2010,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","D",19.348365,18449.666805,641.499711723219,420.879407854369,862.119997142403,-401.531042854369
"2010_Oregon_RaDFHEwt_fww","RaDFHEwt","D",2010,"Oregon","westside","OCR","fww","RaDFHEwt_fww","D",575.11347,18449.666805,641.499711723219,420.879407854369,862.119997142403,0
"2010_Oregon_RaDFHEwt_fww","RaDFHEwt","D",2010,"Oregon","westside","OWC","fww","RaDFHEwt_fww","D",55.59875,18449.666805,641.499711723219,420.879407854369,862.119997142403,-365.280657854369
"2010_Oregon_RaDFHEwt_fww","RaDFHEwt","D",2010,"Oregon","westside","WWC","fww","RaDFHEwt_fww","D",10.897355,18449.666805,641.499711723219,420.879407854369,862.119997142403,-409.982052854369
"2010_Oregon_RaDFHEwt_fww","RaDFHEwt","E",2010,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","E",928.72152,18449.666805,13704.9021200117,13183.7502674951,14226.0553747029,-12255.0287474951
"2010_Oregon_RaDFHEwt_fww","RaDFHEwt","E",2010,"Oregon","westside","OCR","fww","RaDFHEwt_fww","E",5091.06634,18449.666805,13704.9021200117,13183.7502674951,14226.0553747029,-8092.68392749514
"2010_Oregon_RaDFHEwt_fww","RaDFHEwt","E",2010,"Oregon","westside","OWC","fww","RaDFHEwt_fww","E",251.973535,18449.666805,13704.9021200117,13183.7502674951,14226.0553747029,-12931.7767324951
"2010_Oregon_RaDFHEwt_fww","RaDFHEwt","E",2010,"Oregon","westside","WWC","fww","RaDFHEwt_fww","E",140.55364,18449.666805,13704.9021200117,13183.7502674951,14226.0553747029,-13043.1966274951
"2010_Oregon_RaDFWV_fwx","RaDFWV","A",2010,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","A",7.783825,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-96650.9891574188
"2010_Oregon_RaDFWV_fwx","RaDFWV","A",2010,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","A",5333.254495,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-91325.5184874188
"2010_Oregon_RaDFWV_fwx","RaDFWV","A",2010,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","A",350.272125,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-96308.5008574188
"2010_Oregon_RaDFWV_fwx","RaDFWV","A",2010,"Oregon","westside","OCR","fwx","RaDFWV_fwx","A",53793.34739,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-42865.4255924188
"2010_Oregon_RaDFWV_fwx","RaDFWV","A",2010,"Oregon","westside","OWC","fwx","RaDFWV_fwx","A",42602.43099,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-54056.3419924188
"2010_Oregon_RaDFWV_fwx","RaDFWV","B",2010,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","B",36.250385,924630.78637,150317.473816591,129220.11861077,171414.810529796,-129183.86822577
"2010_Oregon_RaDFWV_fwx","RaDFWV","B",2010,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","B",12670.28794,924630.78637,150317.473816591,129220.11861077,171414.810529796,-116549.83067077
"2010_Oregon_RaDFWV_fwx","RaDFWV","B",2010,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","B",921.60488,924630.78637,150317.473816591,129220.11861077,171414.810529796,-128298.51373077
"2010_Oregon_RaDFWV_fwx","RaDFWV","B",2010,"Oregon","westside","OCR","fwx","RaDFWV_fwx","B",256377.623185,924630.78637,150317.473816591,129220.11861077,171414.810529796,84962.8126552042
"2010_Oregon_RaDFWV_fwx","RaDFWV","B",2010,"Oregon","westside","OWC","fwx","RaDFWV_fwx","B",102209.18368,924630.78637,150317.473816591,129220.11861077,171414.810529796,-27010.9349307702
"2010_Oregon_RaDFWV_fwx","RaDFWV","C",2010,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","C",8.8958,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-61280.0136212694
"2010_Oregon_RaDFWV_fwx","RaDFWV","C",2010,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","C",2056.486565,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-59232.4228562694
"2010_Oregon_RaDFWV_fwx","RaDFWV","C",2010,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","C",305.348335,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-60983.5610862694
"2010_Oregon_RaDFWV_fwx","RaDFWV","C",2010,"Oregon","westside","OCR","fwx","RaDFWV_fwx","C",38004.63676,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-23284.2726612694
"2010_Oregon_RaDFWV_fwx","RaDFWV","C",2010,"Oregon","westside","OWC","fwx","RaDFWV_fwx","C",17648.82241,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-43640.0870112694
"2010_Oregon_RaDFWV_fwx","RaDFWV","D",2010,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","D",186.589405,924630.78637,293894.352215313,267605.419829306,320183.28460132,-267418.830424306
"2010_Oregon_RaDFWV_fwx","RaDFWV","D",2010,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","D",47.370135,924630.78637,293894.352215313,267605.419829306,320183.28460132,-267558.049694306
"2010_Oregon_RaDFWV_fwx","RaDFWV","D",2010,"Oregon","westside","OCR","fwx","RaDFWV_fwx","D",53811.806175,924630.78637,293894.352215313,267605.419829306,320183.28460132,-213793.613654306
"2010_Oregon_RaDFWV_fwx","RaDFWV","D",2010,"Oregon","westside","OWC","fwx","RaDFWV_fwx","D",5593.23425,924630.78637,293894.352215313,267605.419829306,320183.28460132,-262012.185579306
"2010_Oregon_RaDFWV_fwx","RaDFWV","E",2010,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","E",82.73094,924630.78637,287970.072634976,260993.973141154,314946.188772151,-260911.242201154
"2010_Oregon_RaDFWV_fwx","RaDFWV","E",2010,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","E",9371.7253,924630.78637,287970.072634976,260993.973141154,314946.188772151,-251622.247841154
"2010_Oregon_RaDFWV_fwx","RaDFWV","E",2010,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","E",543.53338,924630.78637,287970.072634976,260993.973141154,314946.188772151,-260450.439761154
"2010_Oregon_RaDFWV_fwx","RaDFWV","E",2010,"Oregon","westside","OCR","fwx","RaDFWV_fwx","E",228119.4473,924630.78637,287970.072634976,260993.973141154,314946.188772151,-32874.525841154
"2010_Oregon_RaDFWV_fwx","RaDFWV","E",2010,"Oregon","westside","OWC","fwx","RaDFWV_fwx","E",94548.12072,924630.78637,287970.072634976,260993.973141154,314946.188772151,-166445.852421154
"2010_Oregon_RaMCONdy_fdd","RaMCONdy","A",2010,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","A",73634.317315,525823.843755,73436.4959716098,61345.8308093252,85527.1606080705,0
"2010_Oregon_RaMCONdy_fdd","RaMCONdy","B",2010,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","B",5947.79699054034,525823.843755,3450.70582904609,953.614667551849,5947.79699054034,6.3664629124105e-12
"2010_Oregon_RaMCONdy_fdd","RaMCONdy","C",2010,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","C",175127.1667,525823.843755,166231.805129247,151209.698329221,181253.912455097,0
"2010_Oregon_RaMCONdy_fdd","RaMCONdy","D",2010,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","D",195565.797167289,525823.843755,217960.386193393,201098.134138425,234822.637722537,-5532.3369711366
"2010_Oregon_RaMCONdy_fdd","RaMCONdy","E",2010,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","E",75548.7655821711,525823.843755,64744.4474767612,53940.1298971751,75548.7655821711,0
"2010_Oregon_RaMCONdy_fdg","RaMCONdy","A",2010,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","A",61669.68871,471507.64572,65850.702163353,55008.9704055329,76692.4334496655,0
"2010_Oregon_RaMCONdy_fdg","RaMCONdy","B",2010,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","B",15146.9224276189,471507.64572,3094.25713734636,855.1088204949,5333.40545419781,9813.51697342106
"2010_Oregon_RaMCONdy_fdg","RaMCONdy","C",2010,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","C",146621.02039,471507.64572,149060.503838234,135590.140530907,162530.867617068,0
"2010_Oregon_RaMCONdy_fdg","RaMCONdy","D",2010,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","D",180325.234225159,471507.64572,195445.660699542,180325.234225159,210566.086702418,0
"2010_Oregon_RaMCONdy_fdg","RaMCONdy","E",2010,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","E",67744.7799672225,471507.64572,58056.5190524789,48368.258609243,67744.7799672225,0
"2010_Oregon_RaMCONdy_fdx","RaMCONdy","A",2010,"Oregon","eastside","OEC","fdx","RaMCONdy_fdx","A",29.80093,2614.253225,365.106296921619,304.994796143756,425.217795085229,-275.193866143756
"2010_Oregon_RaMCONdy_fdx","RaMCONdy","A",2010,"Oregon","eastside","OSW","fdx","RaMCONdy_fdx","A",52.262825,2614.253225,365.106296921619,304.994796143756,425.217795085229,-252.731971143756
"2010_Oregon_RaMCONdy_fdx","RaMCONdy","A",2010,"Oregon","westside","OWC","fdx","RaMCONdy_fdx","A",15.790045,2614.253225,365.106296921619,304.994796143756,425.217795085229,-289.204751143756
"2010_Oregon_RaMCONdy_fdx","RaMCONdy","B",2010,"Oregon","eastside","OEC","fdx","RaMCONdy_fdx","B",738.343694943973,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,708.772865
"2010_Oregon_RaMCONdy_fdx","RaMCONdy","B",2010,"Oregon","eastside","OSW","fdx","RaMCONdy_fdx","B",71.8258799439731,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,42.25505
"2010_Oregon_RaMCONdy_fdx","RaMCONdy","B",2010,"Oregon","westside","OWC","fdx","RaMCONdy_fdx","B",29.5708299439731,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,0
"2010_Oregon_RaMCONdy_fdx","RaMCONdy","C",2010,"Oregon","eastside","OEC","fdx","RaMCONdy_fdx","C",126.550460056027,2614.253225,826.459351012595,751.773519218018,901.145185421425,-625.223059161992
"2010_Oregon_RaMCONdy_fdx","RaMCONdy","C",2010,"Oregon","eastside","OSW","fdx","RaMCONdy_fdx","C",55.6064550560269,2614.253225,826.459351012595,751.773519218018,901.145185421425,-696.167064161992
"2010_Oregon_RaMCONdy_fdx","RaMCONdy","C",2010,"Oregon","westside","OWC","fdx","RaMCONdy_fdx","C",51.6033450560269,2614.253225,826.459351012595,751.773519218018,901.145185421425,-700.170174161992
"2010_Oregon_RaMCONdy_fdx","RaMCONdy","D",2010,"Oregon","eastside","OEC","fdx","RaMCONdy_fdx","D",-212.354519179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1212.15978087852
"2010_Oregon_RaMCONdy_fdx","RaMCONdy","D",2010,"Oregon","eastside","OSW","fdx","RaMCONdy_fdx","D",-217.247209179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1217.05247087852
"2010_Oregon_RaMCONdy_fdx","RaMCONdy","D",2010,"Oregon","westside","OWC","fdx","RaMCONdy_fdx","D",-216.357629179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1216.16289087852
"2010_Oregon_RaMCONdy_fdx","RaMCONdy","E",2010,"Oregon","eastside","OEC","fdx","RaMCONdy_fdx","E",1536.27195417987,2614.253225,321.891794423513,268.175664179869,375.607927281411,1160.66402689846
"2010_Oregon_RaMCONdy_fdx","RaMCONdy","E",2010,"Oregon","eastside","OSW","fdx","RaMCONdy_fdx","E",284.410499179869,2614.253225,321.891794423513,268.175664179869,375.607927281411,0
"2010_Oregon_RaMCONdy_fdx","RaMCONdy","E",2010,"Oregon","westside","OWC","fdx","RaMCONdy_fdx","E",268.175664179869,2614.253225,321.891794423513,268.175664179869,375.607927281411,0
"2010_Oregon_RaMCONdy_fmd","RaMCONdy","A",2010,"Oregon","eastside","OEC","fmd","RaMCONdy_fmd","A",54118.3233304817,463873.492555,64784.5172331592,54118.3233304817,75450.7106719632,0
"2010_Oregon_RaMCONdy_fmd","RaMCONdy","A",2010,"Oregon","eastside","OSE","fmd","RaMCONdy_fmd","A",21316.6175954817,463873.492555,64784.5172331592,54118.3233304817,75450.7106719632,-32801.705735
"2010_Oregon_RaMCONdy_fmd","RaMCONdy","B",2010,"Oregon","eastside","OEC","fmd","RaMCONdy_fmd","B",32306.611598558,463873.492555,3044.15819805487,841.263802778524,5247.05259333122,27059.5590052268
"2010_Oregon_RaMCONdy_fmd","RaMCONdy","C",2010,"Oregon","eastside","OEC","fmd","RaMCONdy_fmd","C",133394.808366365,463873.492555,146647.073796362,133394.808366365,159899.339690232,0
"2010_Oregon_RaMCONdy_fmd","RaMCONdy","D",2010,"Oregon","eastside","OEC","fmd","RaMCONdy_fmd","D",177405.598732319,463873.492555,192281.211251566,177405.598732319,207156.82330694,0
"2010_Oregon_RaMCONdy_fmd","RaMCONdy","E",2010,"Oregon","eastside","OEC","fmd","RaMCONdy_fmd","E",66647.9281322766,463873.492555,57116.5292926171,47585.130916831,66647.9281322766,0
"2010_Oregon_RaMCONdy_fmx","RaMCONdy","A",2010,"Oregon","eastside","OEC","fmx","RaMCONdy_fmx","A",60290.2971388258,516776.370365,72172.9269055642,60290.2971388258,84055.5561555263,0
