"strataID","BpS","SCLASS","YEAR","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2006_Na1010471_frn","Na1010471","C",2006,"eastside","WCB","frn","Na1010471_frn","C",11.56454,360275.89689,17841.5671136471,12807.9587297644,22875.1758578057,-12796.3941897644
"2006_Na1010471_frn","Na1010471","C",2006,"eastside","WNE","frn","Na1010471_frn","C",66724.72706,360275.89689,17841.5671136471,12807.9587297644,22875.1758578057,43849.5512021943
"2006_Na1010471_frn","Na1010471","D",2006,"eastside","WCB","frn","Na1010471_frn","D",0.222395,360275.89689,33657.8951526563,27161.5623040894,40154.2276409472,-27161.3399090894
"2006_Na1010471_frn","Na1010471","D",2006,"eastside","WNE","frn","Na1010471_frn","D",3750.46928,360275.89689,33657.8951526563,27161.5623040894,40154.2276409472,-23411.0930240894
"2006_Na1010471_frn","Na1010471","E",2006,"eastside","WCB","frn","Na1010471_frn","E",0.222395,360275.89689,139402.325215171,128740.154955971,150064.482144162,-128739.932560971
"2006_Na1010471_frn","Na1010471","E",2006,"eastside","WNE","frn","Na1010471_frn","E",31763.78827,360275.89689,139402.325215171,128740.154955971,150064.482144162,-96976.3666859713
"2006_R1RFWF_fcw","R1RFWF","A",2006,"eastside","OSW","fcw","R1RFWF_fcw","A",17888.341825,117672.75282,19917.1112797289,17425.2456482612,22408.9780879242,0
"2006_R1RFWF_fcw","R1RFWF","A",2006,"westside","OCR","fcw","R1RFWF_fcw","A",1.33437,117672.75282,19917.1112797289,17425.2456482612,22408.9780879242,-17423.9112782612
"2006_R1RFWF_fcw","R1RFWF","A",2006,"westside","OWC","fcw","R1RFWF_fcw","A",5.559875,117672.75282,19917.1112797289,17425.2456482612,22408.9780879242,-17419.6857732612
"2006_R1RFWF_fcw","R1RFWF","B",2006,"eastside","OSW","fcw","R1RFWF_fcw","B",81001.3762597411,117672.75282,29610.6929445391,26486.3570947411,32735.0265585548,48266.3497011863
"2006_R1RFWF_fcw","R1RFWF","B",2006,"westside","OWC","fcw","R1RFWF_fcw","B",26486.3570947411,117672.75282,29610.6929445391,26486.3570947411,32735.0265585548,0
"2006_R1RFWF_fcw","R1RFWF","C",2006,"eastside","OSW","fcw","R1RFWF_fcw","C",-18357.5974497411,117672.75282,10324.0340307751,8114.96708994054,12533.1015599733,-26472.5645396816
"2006_R1RFWF_fcw","R1RFWF","C",2006,"westside","OWC","fcw","R1RFWF_fcw","C",-26408.9636347411,117672.75282,10324.0340307751,8114.96708994054,12533.1015599733,-34523.9307246816
"2006_R1RFWF_fcw","R1RFWF","D",2006,"eastside","OSW","fcw","R1RFWF_fcw","D",953.852155,117672.75282,19534.2160270007,16979.5220886563,22088.9133778549,-16025.6699336563
"2006_R1RFWF_fcw","R1RFWF","D",2006,"westside","OWC","fcw","R1RFWF_fcw","D",1.556765,117672.75282,19534.2160270007,16979.5220886563,22088.9133778549,-16977.9653236563
"2006_R1RFWF_fcw","R1RFWF","E",2006,"eastside","OSW","fcw","R1RFWF_fcw","E",35953.932465,117672.75282,38286.6973612287,35209.0388799646,41364.3579606024,0
"2006_R1RFWF_fcw","R1RFWF","E",2006,"westside","OWC","fcw","R1RFWF_fcw","E",147.003095,117672.75282,38286.6973612287,35209.0388799646,41364.3579606024,-35062.0357849646
"2006_R1RFWF_frm","R1RFWF","A",2006,"eastside","OSW","frm","R1RFWF_frm","A",569.209673841929,3843.87518,650.608470276526,569.209673841929,732.007305149875,0
"2006_R1RFWF_frm","R1RFWF","B",2006,"eastside","OSW","frm","R1RFWF_frm","B",1103.73377482899,3843.87518,967.257117254843,865.198172093653,1069.3159893824,34.4177854465825
"2006_R1RFWF_frm","R1RFWF","C",2006,"eastside","OSW","frm","R1RFWF_frm","C",265.081931339314,3843.87518,337.242880933323,265.081931339314,409.403849746708,0
"2006_R1RFWF_frm","R1RFWF","D",2006,"eastside","OSW","frm","R1RFWF_frm","D",554.649755025996,3843.87518,638.1008886722,554.649755025996,721.552133790783,0
"2006_R1RFWF_frm","R1RFWF","E",2006,"eastside","OSW","frm","R1RFWF_frm","E",1351.20004496377,3843.87518,1250.66578442436,1150.13159307469,1351.20004496377,0
"2006_RaABAMlw_fsi","RaABAMlw","A",2006,"eastside","OEC","fsi","RaABAMlw_fsi","A",4647.833105,1790948.71416,235588.401842925,198166.759492936,273010.044192914,-193518.926387936
"2006_RaABAMlw_fsi","RaABAMlw","A",2006,"eastside","OSW","fsi","RaABAMlw_fsi","A",2129.432125,1790948.71416,235588.401842925,198166.759492936,273010.044192914,-196037.327367936
"2006_RaABAMlw_fsi","RaABAMlw","A",2006,"eastside","WEC","fsi","RaABAMlw_fsi","A",27928.586495,1790948.71416,235588.401842925,198166.759492936,273010.044192914,-170238.172997936
"2006_RaABAMlw_fsi","RaABAMlw","A",2006,"westside","OWC","fsi","RaABAMlw_fsi","A",66166.51561,1790948.71416,235588.401842925,198166.759492936,273010.044192914,-132000.243882936
"2006_RaABAMlw_fsi","RaABAMlw","A",2006,"westside","WCR","fsi","RaABAMlw_fsi","A",10295.55413,1790948.71416,235588.401842925,198166.759492936,273010.044192914,-187871.205362936
"2006_RaABAMlw_fsi","RaABAMlw","A",2006,"westside","WNC","fsi","RaABAMlw_fsi","A",12887.567855,1790948.71416,235588.401842925,198166.759492936,273010.044192914,-185279.191637936
"2006_RaABAMlw_fsi","RaABAMlw","A",2006,"westside","WWC","fsi","RaABAMlw_fsi","A",99603.381465,1790948.71416,235588.401842925,198166.759492936,273010.044192914,-98563.3780279359
"2006_RaABAMlw_fsi","RaABAMlw","B",2006,"eastside","OEC","fsi","RaABAMlw_fsi","B",29311.21621,1790948.71416,372931.299594866,323903.544842019,421959.018528738,-294592.328632019
"2006_RaABAMlw_fsi","RaABAMlw","B",2006,"eastside","OSW","fsi","RaABAMlw_fsi","B",17654.15989,1790948.71416,372931.299594866,323903.544842019,421959.018528738,-306249.384952019
"2006_RaABAMlw_fsi","RaABAMlw","B",2006,"eastside","WEC","fsi","RaABAMlw_fsi","B",145528.17136,1790948.71416,372931.299594866,323903.544842019,421959.018528738,-178375.373482019
"2006_RaABAMlw_fsi","RaABAMlw","B",2006,"westside","OWC","fsi","RaABAMlw_fsi","B",196504.886075,1790948.71416,372931.299594866,323903.544842019,421959.018528738,-127398.658767019
"2006_RaABAMlw_fsi","RaABAMlw","B",2006,"westside","WCR","fsi","RaABAMlw_fsi","B",68552.591565,1790948.71416,372931.299594866,323903.544842019,421959.018528738,-255350.953277019
"2006_RaABAMlw_fsi","RaABAMlw","B",2006,"westside","WNC","fsi","RaABAMlw_fsi","B",68269.92752,1790948.71416,372931.299594866,323903.544842019,421959.018528738,-255633.617322019
"2006_RaABAMlw_fsi","RaABAMlw","B",2006,"westside","WWC","fsi","RaABAMlw_fsi","B",284542.170775,1790948.71416,372931.299594866,323903.544842019,421959.018528738,-39361.374067019
"2006_RaABAMlw_fsi","RaABAMlw","C",2006,"eastside","OEC","fsi","RaABAMlw_fsi","C",6143.43948,1790948.71416,53060.7008238793,35973.2304868993,70148.1657880131,-29829.7910068993
"2006_RaABAMlw_fsi","RaABAMlw","C",2006,"eastside","OSW","fsi","RaABAMlw_fsi","C",2142.775825,1790948.71416,53060.7008238793,35973.2304868993,70148.1657880131,-33830.4546618993
"2006_RaABAMlw_fsi","RaABAMlw","C",2006,"eastside","WEC","fsi","RaABAMlw_fsi","C",30107.39031,1790948.71416,53060.7008238793,35973.2304868993,70148.1657880131,-5865.84017689932
"2006_RaABAMlw_fsi","RaABAMlw","C",2006,"westside","OWC","fsi","RaABAMlw_fsi","C",49376.805085,1790948.71416,53060.7008238793,35973.2304868993,70148.1657880131,0
"2006_RaABAMlw_fsi","RaABAMlw","C",2006,"westside","WCR","fsi","RaABAMlw_fsi","C",4284.66207,1790948.71416,53060.7008238793,35973.2304868993,70148.1657880131,-31688.5684168993
"2006_RaABAMlw_fsi","RaABAMlw","C",2006,"westside","WNC","fsi","RaABAMlw_fsi","C",11051.919525,1790948.71416,53060.7008238793,35973.2304868993,70148.1657880131,-24921.3109618993
"2006_RaABAMlw_fsi","RaABAMlw","C",2006,"westside","WWC","fsi","RaABAMlw_fsi","C",68045.975755,1790948.71416,53060.7008238793,35973.2304868993,70148.1657880131,0
"2006_RaABAMlw_fsi","RaABAMlw","D",2006,"eastside","OEC","fsi","RaABAMlw_fsi","D",1854.32951,1790948.71416,137521.629060768,104770.652009001,170272.59894874,-102916.322499001
"2006_RaABAMlw_fsi","RaABAMlw","D",2006,"eastside","OSW","fsi","RaABAMlw_fsi","D",626.26432,1790948.71416,137521.629060768,104770.652009001,170272.59894874,-104144.387689001
"2006_RaABAMlw_fsi","RaABAMlw","D",2006,"eastside","WEC","fsi","RaABAMlw_fsi","D",3586.78656,1790948.71416,137521.629060768,104770.652009001,170272.59894874,-101183.865449001
"2006_RaABAMlw_fsi","RaABAMlw","D",2006,"westside","OWC","fsi","RaABAMlw_fsi","D",12329.356405,1790948.71416,137521.629060768,104770.652009001,170272.59894874,-92441.2956040007
"2006_RaABAMlw_fsi","RaABAMlw","D",2006,"westside","WCR","fsi","RaABAMlw_fsi","D",2502.610935,1790948.71416,137521.629060768,104770.652009001,170272.59894874,-102268.041074001
"2006_RaABAMlw_fsi","RaABAMlw","D",2006,"westside","WNC","fsi","RaABAMlw_fsi","D",1283.21915,1790948.71416,137521.629060768,104770.652009001,170272.59894874,-103487.432859001
"2006_RaABAMlw_fsi","RaABAMlw","D",2006,"westside","WWC","fsi","RaABAMlw_fsi","D",10573.770275,1790948.71416,137521.629060768,104770.652009001,170272.59894874,-94196.8817340007
"2006_RaABAMlw_fsi","RaABAMlw","E",2006,"eastside","OEC","fsi","RaABAMlw_fsi","E",47408.38694,1790948.71416,991846.682837562,938215.235313659,1045478.13036146,-890806.848373659
"2006_RaABAMlw_fsi","RaABAMlw","E",2006,"eastside","OSW","fsi","RaABAMlw_fsi","E",16449.001385,1790948.71416,991846.682837562,938215.235313659,1045478.13036146,-921766.233928659
"2006_RaABAMlw_fsi","RaABAMlw","E",2006,"eastside","WEC","fsi","RaABAMlw_fsi","E",92794.980935,1790948.71416,991846.682837562,938215.235313659,1045478.13036146,-845420.254378659
"2006_RaABAMlw_fsi","RaABAMlw","E",2006,"westside","OWC","fsi","RaABAMlw_fsi","E",199477.19525,1790948.71416,991846.682837562,938215.235313659,1045478.13036146,-738738.040063659
"2006_RaABAMlw_fsi","RaABAMlw","E",2006,"westside","WCR","fsi","RaABAMlw_fsi","E",50351.339975,1790948.71416,991846.682837562,938215.235313659,1045478.13036146,-887863.895338659
"2006_RaABAMlw_fsi","RaABAMlw","E",2006,"westside","WNC","fsi","RaABAMlw_fsi","E",43175.098115,1790948.71416,991846.682837562,938215.235313659,1045478.13036146,-895040.137198659
"2006_RaABAMlw_fsi","RaABAMlw","E",2006,"westside","WWC","fsi","RaABAMlw_fsi","E",103361.412175,1790948.71416,991846.682837562,938215.235313659,1045478.13036146,-834853.823138659
"2006_RaABAMlw_fsw","RaABAMlw","A",2006,"eastside","OEC","fsw","RaABAMlw_fsw","A",903.146095,219634.18847,28891.5405799233,24302.3125446529,33480.7686151936,-23399.1664496529
"2006_RaABAMlw_fsw","RaABAMlw","A",2006,"eastside","OSW","fsw","RaABAMlw_fsw","A",448.34832,219634.18847,28891.5405799233,24302.3125446529,33480.7686151936,-23853.9642246529
"2006_RaABAMlw_fsw","RaABAMlw","A",2006,"westside","OWC","fsw","RaABAMlw_fsw","A",26526.83081,219634.18847,28891.5405799233,24302.3125446529,33480.7686151936,0
"2006_RaABAMlw_fsw","RaABAMlw","B",2006,"eastside","OEC","fsw","RaABAMlw_fsw","B",4540.86111,219634.18847,45734.6783266197,39722.1269662653,51747.2252942904,-35181.2658562653
"2006_RaABAMlw_fsw","RaABAMlw","B",2006,"eastside","OSW","fsw","RaABAMlw_fsw","B",1893.91582,219634.18847,45734.6783266197,39722.1269662653,51747.2252942904,-37828.2111462653
"2006_RaABAMlw_fsw","RaABAMlw","B",2006,"westside","OWC","fsw","RaABAMlw_fsw","B",78156.052455,219634.18847,45734.6783266197,39722.1269662653,51747.2252942904,26408.8271607096
"2006_RaABAMlw_fsw","RaABAMlw","C",2006,"eastside","OEC","fsw","RaABAMlw_fsw","C",1274.100955,219634.18847,6507.13438802639,4411.60108168711,8602.66703546312,-3137.50012668711
"2006_RaABAMlw_fsw","RaABAMlw","C",2006,"eastside","OSW","fsw","RaABAMlw_fsw","C",261.53652,219634.18847,6507.13438802639,4411.60108168711,8602.66703546312,-4150.06456168711
"2006_RaABAMlw_fsw","RaABAMlw","C",2006,"westside","OWC","fsw","RaABAMlw_fsw","C",17450.44607,219634.18847,6507.13438802639,4411.60108168711,8602.66703546312,8847.77903453689
"2006_RaABAMlw_fsw","RaABAMlw","D",2006,"eastside","OEC","fsw","RaABAMlw_fsw","D",317.802455,219634.18847,16865.0565798032,12848.618694401,20881.4935866686,-12530.816239401
"2006_RaABAMlw_fsw","RaABAMlw","D",2006,"eastside","OSW","fsw","RaABAMlw_fsw","D",49.594085,219634.18847,16865.0565798032,12848.618694401,20881.4935866686,-12799.024609401
"2006_RaABAMlw_fsw","RaABAMlw","D",2006,"westside","OWC","fsw","RaABAMlw_fsw","D",4118.533005,219634.18847,16865.0565798032,12848.618694401,20881.4935866686,-8730.08568940102
"2006_RaABAMlw_fsw","RaABAMlw","E",2006,"eastside","OEC","fsw","RaABAMlw_fsw","E",7744.905875,219634.18847,121635.778595627,115058.650305883,128212.906885372,-107313.744430883
"2006_RaABAMlw_fsw","RaABAMlw","E",2006,"eastside","OSW","fsw","RaABAMlw_fsw","E",1934.8365,219634.18847,121635.778595627,115058.650305883,128212.906885372,-113123.813805883
"2006_RaABAMlw_fsw","RaABAMlw","E",2006,"westside","OWC","fsw","RaABAMlw_fsw","E",74013.278395,219634.18847,121635.778595627,115058.650305883,128212.906885372,-41045.3719108827
"2006_RaABAMlw_fwc","RaABAMlw","A",2006,"eastside","OEC","fwc","RaABAMlw_fwc","A",187.923775,283447.097795,37285.740372448,31363.1498286971,43208.3309161989,-31175.2260536971
"2006_RaABAMlw_fwc","RaABAMlw","A",2006,"eastside","OSW","fwc","RaABAMlw_fwc","A",654.508485,283447.097795,37285.740372448,31363.1498286971,43208.3309161989,-30708.6413436971
"2006_RaABAMlw_fwc","RaABAMlw","A",2006,"westside","OWC","fwc","RaABAMlw_fwc","A",6276.209295,283447.097795,37285.740372448,31363.1498286971,43208.3309161989,-25086.9405336971
"2006_RaABAMlw_fwc","RaABAMlw","A",2006,"westside","WCR","fwc","RaABAMlw_fwc","A",2261.31236,283447.097795,37285.740372448,31363.1498286971,43208.3309161989,-29101.8374686971
"2006_RaABAMlw_fwc","RaABAMlw","A",2006,"westside","WNC","fwc","RaABAMlw_fwc","A",5324.58109,283447.097795,37285.740372448,31363.1498286971,43208.3309161989,-26038.5687386971
"2006_RaABAMlw_fwc","RaABAMlw","A",2006,"westside","WWC","fwc","RaABAMlw_fwc","A",30690.732395,283447.097795,37285.740372448,31363.1498286971,43208.3309161989,-672.417433697068
"2006_RaABAMlw_fwc","RaABAMlw","B",2006,"eastside","OEC","fwc","RaABAMlw_fwc","B",1563.43685,283447.097795,59022.5134373327,51263.0646679595,66781.956537764,-49699.6278179595
"2006_RaABAMlw_fwc","RaABAMlw","B",2006,"eastside","OSW","fwc","RaABAMlw_fwc","B",2100.74317,283447.097795,59022.5134373327,51263.0646679595,66781.956537764,-49162.3214979595
"2006_RaABAMlw_fwc","RaABAMlw","B",2006,"westside","OWC","fwc","RaABAMlw_fwc","B",20502.59505,283447.097795,59022.5134373327,51263.0646679595,66781.956537764,-30760.4696179595
"2006_RaABAMlw_fwc","RaABAMlw","B",2006,"westside","WCR","fwc","RaABAMlw_fwc","B",9041.913515,283447.097795,59022.5134373327,51263.0646679595,66781.956537764,-42221.1511529595
"2006_RaABAMlw_fwc","RaABAMlw","B",2006,"westside","WNC","fwc","RaABAMlw_fwc","B",13081.496295,283447.097795,59022.5134373327,51263.0646679595,66781.956537764,-38181.5683729595
"2006_RaABAMlw_fwc","RaABAMlw","B",2006,"westside","WWC","fwc","RaABAMlw_fwc","B",87428.36719,283447.097795,59022.5134373327,51263.0646679595,66781.956537764,20646.410652236
"2006_RaABAMlw_fwc","RaABAMlw","C",2006,"eastside","OEC","fwc","RaABAMlw_fwc","C",287.111945,283447.097795,8397.72883309584,5693.35553788018,11102.1012779702,-5406.24359288018
"2006_RaABAMlw_fwc","RaABAMlw","C",2006,"eastside","OSW","fwc","RaABAMlw_fwc","C",310.241025,283447.097795,8397.72883309584,5693.35553788018,11102.1012779702,-5383.11451288018
"2006_RaABAMlw_fwc","RaABAMlw","C",2006,"westside","OWC","fwc","RaABAMlw_fwc","C",4817.742885,283447.097795,8397.72883309584,5693.35553788018,11102.1012779702,-875.612652880181
"2006_RaABAMlw_fwc","RaABAMlw","C",2006,"westside","WCR","fwc","RaABAMlw_fwc","C",2034.691855,283447.097795,8397.72883309584,5693.35553788018,11102.1012779702,-3658.66368288018
"2006_RaABAMlw_fwc","RaABAMlw","C",2006,"westside","WNC","fwc","RaABAMlw_fwc","C",2545.08838,283447.097795,8397.72883309584,5693.35553788018,11102.1012779702,-3148.26715788018
"2006_RaABAMlw_fwc","RaABAMlw","C",2006,"westside","WWC","fwc","RaABAMlw_fwc","C",19853.20165,283447.097795,8397.72883309584,5693.35553788018,11102.1012779702,8751.10037202979
"2006_RaABAMlw_fwc","RaABAMlw","D",2006,"eastside","OEC","fwc","RaABAMlw_fwc","D",47.814925,283447.097795,21765.0602349034,16581.6793140108,26948.4400220076,-16533.8643890108
"2006_RaABAMlw_fwc","RaABAMlw","D",2006,"eastside","OSW","fwc","RaABAMlw_fwc","D",41.587865,283447.097795,21765.0602349034,16581.6793140108,26948.4400220076,-16540.0914490108
"2006_RaABAMlw_fwc","RaABAMlw","D",2006,"westside","OWC","fwc","RaABAMlw_fwc","D",1108.86147,283447.097795,21765.0602349034,16581.6793140108,26948.4400220076,-15472.8178440108
"2006_RaABAMlw_fwc","RaABAMlw","D",2006,"westside","WCR","fwc","RaABAMlw_fwc","D",303.79157,283447.097795,21765.0602349034,16581.6793140108,26948.4400220076,-16277.8877440108
"2006_RaABAMlw_fwc","RaABAMlw","D",2006,"westside","WNC","fwc","RaABAMlw_fwc","D",474.813325,283447.097795,21765.0602349034,16581.6793140108,26948.4400220076,-16106.8659890108
"2006_RaABAMlw_fwc","RaABAMlw","D",2006,"westside","WWC","fwc","RaABAMlw_fwc","D",3589.4553,283447.097795,21765.0602349034,16581.6793140108,26948.4400220076,-12992.2240140108
"2006_RaABAMlw_fwc","RaABAMlw","E",2006,"eastside","OEC","fwc","RaABAMlw_fwc","E",2449.01374,283447.097795,156976.05491722,148487.996029211,165464.11380523,-146038.982289211
"2006_RaABAMlw_fwc","RaABAMlw","E",2006,"eastside","OSW","fwc","RaABAMlw_fwc","E",1893.248635,283447.097795,156976.05491722,148487.996029211,165464.11380523,-146594.747394211
"2006_RaABAMlw_fwc","RaABAMlw","E",2006,"westside","OWC","fwc","RaABAMlw_fwc","E",17113.74004,283447.097795,156976.05491722,148487.996029211,165464.11380523,-131374.255989211
"2006_RaABAMlw_fwc","RaABAMlw","E",2006,"westside","WCR","fwc","RaABAMlw_fwc","E",5950.178225,283447.097795,156976.05491722,148487.996029211,165464.11380523,-142537.817804211
"2006_RaABAMlw_fwc","RaABAMlw","E",2006,"westside","WNC","fwc","RaABAMlw_fwc","E",10598.45612,283447.097795,156976.05491722,148487.996029211,165464.11380523,-137889.539909211
"2006_RaABAMlw_fwc","RaABAMlw","E",2006,"westside","WWC","fwc","RaABAMlw_fwc","E",30914.23937,283447.097795,156976.05491722,148487.996029211,165464.11380523,-117573.756659211
"2006_RaABAMup_fsi","RaABAMup","A",2006,"westside","OCR","fsi","RaABAMup_fsi","A",1685.35794974358,8184.136,863.274401331024,701.260074743576,1025.28871973434,660.06923000924
"2006_RaABAMup_fsi","RaABAMup","A",2006,"westside","OWC","fsi","RaABAMup_fsi","A",701.260074743576,8184.136,863.274401331024,701.260074743576,1025.28871973434,0
"2006_RaABAMup_fsi","RaABAMup","B",2006,"westside","OCR","fsi","RaABAMup_fsi","B",4639.42401663542,8184.136,2107.13247907287,1890.84421163542,2323.42059101174,2316.00342562367
"2006_RaABAMup_fsi","RaABAMup","B",2006,"westside","OWC","fsi","RaABAMup_fsi","B",1890.84421163542,8184.136,2107.13247907287,1890.84421163542,2323.42059101174,0
"2006_RaABAMup_fsi","RaABAMup","C",2006,"westside","OCR","fsi","RaABAMup_fsi","C",-1966.6216549141,8184.136,189.950367407016,118.454843801104,261.445891012928,-2085.07649871521
"2006_RaABAMup_fsi","RaABAMup","C",2006,"westside","OWC","fsi","RaABAMup_fsi","C",-1946.6061049141,8184.136,189.950367407016,118.454843801104,261.445891012928,-2065.06094871521
"2006_RaABAMup_fsi","RaABAMup","D",2006,"westside","OCR","fsi","RaABAMup_fsi","D",529.192208535112,8184.136,224.000285184024,143.114488535112,304.886106385344,224.306102149768
"2006_RaABAMup_fsi","RaABAMup","D",2006,"westside","OWC","fsi","RaABAMup_fsi","D",143.114488535112,8184.136,224.000285184024,143.114488535112,304.886106385344,0
"2006_RaABAMup_fsi","RaABAMup","E",2006,"westside","OCR","fsi","RaABAMup_fsi","E",1867.895605,8184.136,4799.77859795124,4553.21239099368,5046.3448049088,-2685.31678599368
"2006_RaABAMup_fsi","RaABAMup","E",2006,"westside","OWC","fsi","RaABAMup_fsi","E",640.275205,8184.136,4799.77859795124,4553.21239099368,5046.3448049088,-3912.93718599368
"2006_RaABAMup_fst","RaABAMup","A",2006,"westside","WCR","fst","RaABAMup_fst","A",18465.234455,941354.00079,99295.3699049663,80660.1914917054,117930.547376873,-62194.9570367054
"2006_RaABAMup_fst","RaABAMup","A",2006,"westside","WNC","fst","RaABAMup_fst","A",44313.760515,941354.00079,99295.3699049663,80660.1914917054,117930.547376873,-36346.4309767054
"2006_RaABAMup_fst","RaABAMup","A",2006,"westside","WWC","fst","RaABAMup_fst","A",39099.932135,941354.00079,99295.3699049663,80660.1914917054,117930.547376873,-41560.2593567054
"2006_RaABAMup_fst","RaABAMup","B",2006,"westside","WCR","fst","RaABAMup_fst","B",164221.583085,941354.00079,242366.156839256,217488.292410294,267244.003382492,-53266.7093252938
"2006_RaABAMup_fst","RaABAMup","B",2006,"westside","WNC","fst","RaABAMup_fst","B",216710.5838,941354.00079,242366.156839256,217488.292410294,267244.003382492,-777.708610293834
"2006_RaABAMup_fst","RaABAMup","B",2006,"westside","WWC","fst","RaABAMup_fst","B",103939.41678,941354.00079,242366.156839256,217488.292410294,267244.003382492,-113548.875630294
"2006_RaABAMup_fst","RaABAMup","C",2006,"westside","WCR","fst","RaABAMup_fst","C",6454.34769,941354.00079,21848.4319310096,13624.8885801902,30071.9752818289,-7170.54089019023
"2006_RaABAMup_fst","RaABAMup","C",2006,"westside","WNC","fst","RaABAMup_fst","C",41602.98786,941354.00079,21848.4319310096,13624.8885801902,30071.9752818289,11531.0125781711
"2006_RaABAMup_fst","RaABAMup","C",2006,"westside","WWC","fst","RaABAMup_fst","C",28745.220935,941354.00079,21848.4319310096,13624.8885801902,30071.9752818289,0
"2006_RaABAMup_fst","RaABAMup","D",2006,"westside","WCR","fst","RaABAMup_fst","D",6217.052225,941354.00079,25764.9145415083,16461.2851440326,35068.5467630461,-10244.2329190326
"2006_RaABAMup_fst","RaABAMup","D",2006,"westside","WNC","fst","RaABAMup_fst","D",4355.161285,941354.00079,25764.9145415083,16461.2851440326,35068.5467630461,-12106.1238590326
"2006_RaABAMup_fst","RaABAMup","D",2006,"westside","WWC","fst","RaABAMup_fst","D",4969.861065,941354.00079,25764.9145415083,16461.2851440326,35068.5467630461,-11491.4240790326
"2006_RaABAMup_fst","RaABAMup","E",2006,"westside","WCR","fst","RaABAMup_fst","E",84430.260195,941354.00079,552079.142634924,523718.655299533,580439.629970315,-439288.395104533
"2006_RaABAMup_fst","RaABAMup","E",2006,"westside","WNC","fst","RaABAMup_fst","E",130684.417085,941354.00079,552079.142634924,523718.655299533,580439.629970315,-393034.238214533
"2006_RaABAMup_fst","RaABAMup","E",2006,"westside","WWC","fst","RaABAMup_fst","E",47144.18168,941354.00079,552079.142634924,523718.655299533,580439.629970315,-476574.473619533
"2006_RaABAMup_fsw","RaABAMup","A",2006,"westside","OCR","fsw","RaABAMup_fsw","A",0.88958,485.488285,51.2100004920007,41.5992049773159,60.8207955211972,-40.7096249773159
"2006_RaABAMup_fsw","RaABAMup","A",2006,"westside","OWC","fsw","RaABAMup_fsw","A",71.388795,485.488285,51.2100004920007,41.5992049773159,60.8207955211972,10.5679994788028
"2006_RaABAMup_fsw","RaABAMup","B",2006,"westside","OCR","fsw","RaABAMup_fsw","B",1.77916,485.488285,124.996472875437,112.166111793481,137.826824733115,-110.386951793481
"2006_RaABAMup_fsw","RaABAMup","B",2006,"westside","OWC","fsw","RaABAMup_fsw","B",159.902005,485.488285,124.996472875437,112.166111793481,137.826824733115,22.0751802668848
"2006_RaABAMup_fsw","RaABAMup","C",2006,"westside","OCR","fsw","RaABAMup_fsw","C",0.44479,485.488285,11.2679796752586,7.02681858744049,15.5091407630767,-6.58202858744049
"2006_RaABAMup_fsw","RaABAMup","C",2006,"westside","OWC","fsw","RaABAMup_fsw","C",20.237945,485.488285,11.2679796752586,7.02681858744049,15.5091407630767,4.72880423692332
"2006_RaABAMup_fsw","RaABAMup","D",2006,"westside","OCR","fsw","RaABAMup_fsw","D",1.33437,485.488285,13.2878430042588,8.48964479543884,18.0860426695436,-7.15527479543884
"2006_RaABAMup_fsw","RaABAMup","D",2006,"westside","OWC","fsw","RaABAMup_fsw","D",4.89269,485.488285,13.2878430042588,8.48964479543884,18.0860426695436,-3.59695479543884
"2006_RaABAMup_fsw","RaABAMup","E",2006,"westside","OCR","fsw","RaABAMup_fsw","E",5.559875,485.488285,284.725996720857,270.099528520087,299.352464921628,-264.539653520087
"2006_RaABAMup_fsw","RaABAMup","E",2006,"westside","OWC","fsw","RaABAMup_fsw","E",219.059075,485.488285,284.725996720857,270.099528520087,299.352464921628,-51.0404535200871
"2006_RaABLA_faf","RaABLA","A",2006,"eastside","WNE","faf","RaABLA_faf","A",1240.07452,95289.808045,14542.4799603084,12327.1738315057,16757.7859938213,-11087.0993115057
"2006_RaABLA_faf","RaABLA","A",2006,"westside","WCR","faf","RaABLA_faf","A",1140.44156,95289.808045,14542.4799603084,12327.1738315057,16757.7859938213,-11186.7322715057
"2006_RaABLA_faf","RaABLA","A",2006,"westside","WNC","faf","RaABLA_faf","A",8548.8638,95289.808045,14542.4799603084,12327.1738315057,16757.7859938213,-3778.31003150569
"2006_RaABLA_faf","RaABLA","A",2006,"westside","WWC","faf","RaABLA_faf","A",675.63601,95289.808045,14542.4799603084,12327.1738315057,16757.7859938213,-11651.5378215057
"2006_RaABLA_faf","RaABLA","B",2006,"eastside","WNE","faf","RaABLA_faf","B",3685.307545,95289.808045,20163.1142211933,17688.2597143236,22637.968728063,-14002.9521693236
"2006_RaABLA_faf","RaABLA","B",2006,"westside","WCR","faf","RaABLA_faf","B",13808.283155,95289.808045,20163.1142211933,17688.2597143236,22637.968728063,-3879.97655932365
"2006_RaABLA_faf","RaABLA","B",2006,"westside","WNC","faf","RaABLA_faf","B",23630.135935,95289.808045,20163.1142211933,17688.2597143236,22637.968728063,992.167206936967
"2006_RaABLA_faf","RaABLA","B",2006,"westside","WWC","faf","RaABLA_faf","B",3096.405585,95289.808045,20163.1142211933,17688.2597143236,22637.968728063,-14591.8541293236
