"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
5,"E","C","Overstory removal","None",1,0,0,"R1RFWF",0.987220880361374,"2006_Oregon_westside_R1RFWF_fcw"
9,"E","A","Regen / high fire","None",1,0,0,"R1RFWF",37.9788051043799,"2006_Oregon_westside_R1RFWF_fcw"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",30466.0734079265,"2006_Oregon_westside_RaABAMlw_fsi"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",59889.7694763162,"2006_Oregon_westside_RaABAMlw_fsi"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",88056.3942913831,"2006_Oregon_westside_RaABAMlw_fsi"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",17215.442502549,"2006_Oregon_westside_RaABAMlw_fsi"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",10907.9503025222,"2006_Oregon_westside_RaABAMlw_fsw"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",23252.0015687688,"2006_Oregon_westside_RaABAMlw_fsw"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",23749.6424182825,"2006_Oregon_westside_RaABAMlw_fsw"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",6800.49326567515,"2006_Oregon_westside_RaABAMlw_fsw"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",2470.62346937263,"2006_Oregon_westside_RaABAMlw_fwc"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",6613.12156548296,"2006_Oregon_westside_RaABAMlw_fwc"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",4964.63753359842,"2006_Oregon_westside_RaABAMlw_fwc"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1094.61756517896,"2006_Oregon_westside_RaABAMlw_fwc"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABAMup",6074.06986826155,"2006_Oregon_westside_RaABAMup_fsi"
11,"C","E","Grow w/o fire","None",0,0,1,"RaABAMup",1137.15552611042,"2006_Oregon_westside_RaABAMup_fsi"
12,"D","E","Grow w/o fire","None",0,0,1,"RaABAMup",2283.48770221118,"2006_Oregon_westside_RaABAMup_fsi"
1,"B","A","Regen / high fire","None",1,0,0,"RaABAMup",138.716801454437,"2006_Oregon_westside_RaABAMup_fst"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABAMup",1.35111481564627,"2006_Oregon_westside_RaABAMup_fst"
18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMup",14.4802739145752,"2006_Oregon_westside_RaABAMup_fst"
1,"B","A","Regen / high fire","None",1,0,0,"RaABAMup",24.5884487897218,"2006_Oregon_westside_RaABAMup_fsw"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABAMup",187.075767846666,"2006_Oregon_westside_RaABAMup_fsw"
11,"C","E","Grow w/o fire","None",0,0,1,"RaABAMup",33.5974550049512,"2006_Oregon_westside_RaABAMup_fsw"
14,"C","D","Grow w/ fire","None",0,0,1,"RaABAMup",5.14060664944421,"2006_Oregon_westside_RaABAMup_fsw"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFHEdy",87.3011089680455,"2006_Oregon_westside_RaDFHEdy_fdg"
7,"C","A","Regen / high fire","None",1,0,0,"RaDFHEdy",5.75749707401378,"2006_Oregon_westside_RaDFHEdy_fdg"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",241620.946852544,"2006_Oregon_westside_RaDFHEdy_fwi"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",373361.384071559,"2006_Oregon_westside_RaDFHEdy_fwi"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",11724.6119583792,"2006_Oregon_westside_RaDFHEdy_fwi"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",45885.7225201803,"2006_Oregon_westside_RaDFHEdy_fwi"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",21725.1811181297,"2006_Oregon_westside_RaDFHEwt_fdm"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",11459.6096909963,"2006_Oregon_westside_RaDFHEwt_fdm"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",3472.36618881149,"2006_Oregon_westside_RaDFHEwt_fdm"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",30669.3595485572,"2006_Oregon_westside_RaDFHEwt_fhc"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",3569.58652681743,"2006_Oregon_westside_RaDFHEwt_fhc"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",3591.14551374379,"2006_Oregon_westside_RaDFHEwt_fhc"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",133.870522450064,"2006_Oregon_westside_RaDFHEwt_fwc"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",14.7623424366937,"2006_Oregon_westside_RaDFHEwt_fwc"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",27.0711531989779,"2006_Oregon_westside_RaDFHEwt_fwc"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",5.25112860194741,"2006_Oregon_westside_RaDFHEwt_fwc"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",69319.072170359,"2006_Oregon_westside_RaDFHEwt_fwm"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",38892.6643741097,"2006_Oregon_westside_RaDFHEwt_fwm"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",11692.4442808555,"2006_Oregon_westside_RaDFHEwt_fwm"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",401989.817964124,"2006_Oregon_westside_RaDFHEwt_fwn"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",134203.495956246,"2006_Oregon_westside_RaDFHEwt_fwn"
12,"D","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",38912.0345465965,"2006_Oregon_westside_RaDFHEwt_fwn"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",74385.8452314949,"2006_Oregon_westside_RaDFHEwt_fwn"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",81234.0732028593,"2006_Oregon_westside_RaDFHEwt_fww"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",50389.810143326,"2006_Oregon_westside_RaDFHEwt_fww"
12,"D","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",22446.2856645358,"2006_Oregon_westside_RaDFHEwt_fww"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",15877.2869211101,"2006_Oregon_westside_RaDFHEwt_fww"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",5722.77827159457,"2006_Oregon_westside_RaDFWV_fwx"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",174723.839188285,"2006_Oregon_westside_RaDFWV_fwx"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",92232.1587741182,"2006_Oregon_westside_RaDFWV_fwx"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",40951.9528072324,"2006_Oregon_westside_RaDFWV_fwx"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",40.3633190285111,"2006_Oregon_westside_RaMCONdy_fdx"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",16.9737711324985,"2006_Oregon_westside_RaMCONdy_fdx"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",37.8140018111444,"2006_Oregon_westside_RaMCONdy_fdx"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",16.249582935834,"2006_Oregon_westside_RaMCONdy_fdx"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",7592.36436788954,"2006_Oregon_westside_RaMCONsw_fiw"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",27815.2526265493,"2006_Oregon_westside_RaMCONsw_fiw"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",22200.4297451327,"2006_Oregon_westside_RaMCONsw_fiw"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",10494.6526791738,"2006_Oregon_westside_RaMCONsw_fiw"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",152.312333032263,"2006_Oregon_westside_RaMCONsw_fvw"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",98.4978487900163,"2006_Oregon_westside_RaMCONsw_fvw"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",1577.47083126339,"2006_Oregon_westside_RaMCONsw_fvw"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",205.720940461562,"2006_Oregon_westside_RaMCONsw_fvw"
1,"B","C","Thin / low fire","None",1,0,0,"RaSAWD",8133.56377051239,"2006_Oregon_westside_RaSAWD_fal"
2,"B","A","Regen / high fire","None",1,0,0,"RaSAWD",466.96895241616,"2006_Oregon_westside_RaSAWD_fal"
7,"A","C","Grow w/o fire","None",0,0,1,"RaSSHE",63.5368504590925,"2006_Oregon_westside_RaSSHE_fss"
8,"B","E","Grow w/o fire","None",0,0,1,"RaSSHE",265857.91980672,"2006_Oregon_westside_RaSSHE_fss"
18,"A","D","Grow w/o fire","Thin / low fire",0,1,0,"RaSSHE",19641.3482832408,"2006_Oregon_westside_RaSSHE_fss"
20,"B","D","Grow w/o fire","Overstory removal",0,1,0,"RaSSHE",14233.0220238614,"2006_Oregon_westside_RaSSHE_fss"
2,"E","D","Thin / low fire","None",1,0,0,"RaTAOAco",11.4037077536326,"2006_Oregon_westside_RaTAOAco_fto"
5,"E","C","Overstory removal","None",1,0,0,"RaTAOAco",32.7262308188423,"2006_Oregon_westside_RaTAOAco_fto"
9,"E","A","Regen / high fire","None",1,0,0,"RaTAOAco",2.93096390647222,"2006_Oregon_westside_RaTAOAco_fto"
1,"B","A","Regen / high fire","None",1,0,0,"Na0710412",26286.8078676338,"2006_Washington_eastside_Na0710412_fmh"
5,"D","C","Overstory removal","None",1,0,0,"Na0710412",20456.9337919085,"2006_Washington_eastside_Na0710412_fmh"
7,"B","C","Thin / low fire","None",1,0,0,"Na0710412",35358.3932185968,"2006_Washington_eastside_Na0710412_fmh"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na1010471",50456.7768012447,"2006_Washington_eastside_Na1010471_frn"
6,"B","A","Regen / high fire","None",1,0,0,"Na1010471",48865.0084973192,"2006_Washington_eastside_Na1010471_frn"
13,"B","E","Grow w/o fire","None",0,0,1,"Na1010471",117531.819639892,"2006_Washington_eastside_Na1010471_frn"
20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na1010471",93912.4112297742,"2006_Washington_eastside_Na1010471_frn"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",18559.4299035571,"2006_Washington_eastside_RaABAMlw_fsi"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",24969.0629904567,"2006_Washington_eastside_RaABAMlw_fsi"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",13085.3333350324,"2006_Washington_eastside_RaABAMlw_fsi"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",18707.8662634175,"2006_Washington_eastside_RaABAMlw_fsi"
2,"E","D","Thin / low fire","None",1,0,0,"RaABAMlw",0.06382778087865,"2006_Washington_eastside_RaABAMlw_fsw"
5,"E","C","Overstory removal","None",1,0,0,"RaABAMlw",0.09827521228239,"2006_Washington_eastside_RaABAMlw_fsw"
9,"E","A","Regen / high fire","None",1,0,0,"RaABAMlw",0.54137146130298,"2006_Washington_eastside_RaABAMlw_fsw"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaABAMlw",0.88487158916574,"2006_Washington_eastside_RaABAMlw_fsw"
1,"B","A","Regen / high fire","None",1,0,0,"RaABLA",1379.34536966492,"2006_Washington_eastside_RaABLA_faf"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABLA",2137.16064139541,"2006_Washington_eastside_RaABLA_faf"
14,"C","D","Grow w/ fire","None",0,0,1,"RaABLA",71.2869748785809,"2006_Washington_eastside_RaABLA_faf"
18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABLA",174.814355618778,"2006_Washington_eastside_RaABLA_faf"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",946.272974467238,"2006_Washington_eastside_RaDFHEdy_fwi"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFHEdy",119.887496031283,"2006_Washington_eastside_RaDFHEdy_fwi"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",186.486849841088,"2006_Washington_eastside_RaDFHEdy_fwi"
1,"B","A","Regen / high fire","None",1,0,0,"RaDFHEwt",18.0795957425076,"2006_Washington_eastside_RaDFHEwt_fwn"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",536.952132090621,"2006_Washington_eastside_RaDFHEwt_fwn"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",224.218617662312,"2006_Washington_eastside_RaDFHEwt_fwn"
14,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEwt",1.10844873690488,"2006_Washington_eastside_RaDFHEwt_fwn"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",24.035045753359,"2006_Washington_eastside_RaDFHEwt_fww"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",13.9345133316036,"2006_Washington_eastside_RaDFHEwt_fww"
18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEwt",1.77635683940025e-15,"2006_Washington_eastside_RaDFHEwt_fww"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",5.13079160906786,"2006_Washington_eastside_RaDFHEwt_fww"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",1.38207833997229,"2006_Washington_eastside_RaDFHEwt_fww"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",30.6869601399058,"2006_Washington_eastside_RaDFWV_fwx"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",93.0640942880777,"2006_Washington_eastside_RaDFWV_fwx"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",347695.286545464,"2006_Washington_eastside_RaMCONdy_fdd"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1037635.00790415,"2006_Washington_eastside_RaMCONdy_fdd"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",107164.92456231,"2006_Washington_eastside_RaMCONdy_fdd"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",82039.1245799527,"2006_Washington_eastside_RaMCONdy_fdd"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",605.145381904465,"2006_Washington_eastside_RaMCONdy_fdg"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",671.747936475818,"2006_Washington_eastside_RaMCONdy_fdg"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1710.80939965227,"2006_Washington_eastside_RaMCONdy_fdg"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",40385.7331794813,"2006_Washington_eastside_RaMCONdy_fmd"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",534731.851400183,"2006_Washington_eastside_RaMCONdy_fmd"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",13094.9100124518,"2006_Washington_eastside_RaMCONms_fcm"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",13616.5170052668,"2006_Washington_eastside_RaMCONms_fcm"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",28909.6419737624,"2006_Washington_eastside_RaMCONms_fcm"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONms",11545.219694977,"2006_Washington_eastside_RaMCONms_fmm"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",47772.9486493537,"2006_Washington_eastside_RaMCONms_fmm"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",51673.6750092106,"2006_Washington_eastside_RaMCONms_fmm"
1,"B","C","Thin / low fire","None",1,0,0,"RaOAPI",928.705174042225,"2006_Washington_eastside_RaOAPI_fop"
2,"E","D","Thin / low fire","None",1,0,0,"RaOAPI",2374.9542979611,"2006_Washington_eastside_RaOAPI_fop"
6,"B","A","Regen / high fire","None",1,0,0,"RaOAPI",740.454396472581,"2006_Washington_eastside_RaOAPI_fop"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",3057.08866999233,"2006_Washington_eastside_RaPIPOm_fdp"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2544.49379879871,"2006_Washington_eastside_RaPIPOm_fdp"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1986.32272558082,"2006_Washington_eastside_RaPIPOm_fdp"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",854.918134303569,"2006_Washington_eastside_RaPIPOm_fdp"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",109238.631701557,"2006_Washington_eastside_RaPIPOm_fpd"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",105834.341234172,"2006_Washington_eastside_RaPIPOm_fpd"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",26008.0883043413,"2006_Washington_eastside_RaPIPOm_fpd"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",33952.4118371347,"2006_Washington_eastside_RaPIPOm_fpd"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOxe",379.207164460246,"2006_Washington_eastside_RaPIPOxe_fxp"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOxe",51.965044188623,"2006_Washington_eastside_RaPIPOxe_fxp"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOxe",947.328134384496,"2006_Washington_eastside_RaPIPOxe_fxp"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOxe",114.068269083802,"2006_Washington_eastside_RaPIPOxe_fxp"
1,"B","C","Thin / low fire","None",1,0,0,"RaSAWD",55304.7868111452,"2006_Washington_eastside_RaSAWD_fal"
3,"A","C","Grow w/ fire","None",0,0,1,"RaSAWD",149829.019436399,"2006_Washington_eastside_RaSAWD_fal"
1,"A","B","Regen / high fire","None",1,0,0,"RaSPFI",16198.9129584331,"2006_Washington_eastside_RaSPFI_fcd"
4,"C","B","Regen / high fire","None",1,0,0,"RaSPFI",101563.26697181,"2006_Washington_eastside_RaSPFI_fcd"
13,"C","D","Grow w/o fire","None",0,0,1,"RaSPFI",83536.6537624063,"2006_Washington_eastside_RaSPFI_fcd"
7,"E","A","Regen / high fire","None",1,0,0,"RaSPFI",0.04665001331815,"2006_Washington_eastside_RaSPFI_fmz"
8,"E","B","Regen / high fire","None",1,0,0,"RaSPFI",0.25357127983707,"2006_Washington_eastside_RaSPFI_fmz"
9,"E","D","Overstory removal","None",1,0,0,"RaSPFI",0.444487962459365,"2006_Washington_eastside_RaSPFI_fmz"
20,"E","C","Regen / high fire","Grow w/o fire",0,1,0,"RaSPFI",0.536692271170165,"2006_Washington_eastside_RaSPFI_fmz"
1,"B","A","Regen / high fire","None",1,0,0,"RaSSHE",56.7783816479545,"2006_Washington_eastside_RaSSHE_fss"
8,"B","E","Grow w/o fire","None",0,0,1,"RaSSHE",1572.75154155204,"2006_Washington_eastside_RaSSHE_fss"
12,"B","C","Regen / high fire","Grow w/o fire",0,1,0,"RaSSHE",0.28022277149558,"2006_Washington_eastside_RaSSHE_fss"
20,"B","D","Grow w/o fire","Overstory removal",0,1,0,"RaSSHE",236.494506152082,"2006_Washington_eastside_RaSSHE_fss"
10,"B","E","Grow w/o fire","None",0,0,1,"Na0710411",156959.384868301,"2006_Washington_westside_Na0710411_fmt"
18,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0710411",7884.18827944445,"2006_Washington_westside_Na0710411_fmt"
19,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0710411",56569.050417466,"2006_Washington_westside_Na0710411_fmt"
4,"E","A","Regen / high fire","None",1,0,0,"Na0710412",39611.8647030025,"2006_Washington_westside_Na0710412_fmc"
6,"E","C","Overstory removal","None",1,0,0,"Na0710412",58099.6754667723,"2006_Washington_westside_Na0710412_fmc"
8,"E","D","Thin / low fire","None",1,0,0,"Na0710412",3049.70037578838,"2006_Washington_westside_Na0710412_fmc"
1,"B","A","Regen / high fire","None",1,0,0,"Na0710412",2777.21261062133,"2006_Washington_westside_Na0710412_fmi"
6,"E","C","Overstory removal","None",1,0,0,"Na0710412",2078.78965268368,"2006_Washington_westside_Na0710412_fmi"
7,"B","C","Thin / low fire","None",1,0,0,"Na0710412",1815.85776575586,"2006_Washington_westside_Na0710412_fmi"
17,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710412",704.614648706547,"2006_Washington_westside_Na0710412_fmi"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",57340.0929362114,"2006_Washington_westside_RaABAMlw_fsi"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",72942.8884856606,"2006_Washington_westside_RaABAMlw_fsi"
11,"C","D","Grow w/ fire","None",0,0,1,"RaABAMlw",7.27595761418343e-12,"2006_Washington_westside_RaABAMlw_fsi"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",151281.438308528,"2006_Washington_westside_RaABAMlw_fsi"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",30569.7646577146,"2006_Washington_westside_RaABAMlw_fsi"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",13645.6342021017,"2006_Washington_westside_RaABAMlw_fwc"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",5475.71729420698,"2006_Washington_westside_RaABAMlw_fwc"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",68286.5811231671,"2006_Washington_westside_RaABAMlw_fwc"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",3874.32066227231,"2006_Washington_westside_RaABAMlw_fwc"
1,"B","A","Regen / high fire","None",1,0,0,"RaABAMup",69769.4670072192,"2006_Washington_westside_RaABAMup_fst"
2,"C","A","Regen / high fire","None",1,0,0,"RaABAMup",1.45519152283669e-11,"2006_Washington_westside_RaABAMup_fst"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABAMup",210457.987161228,"2006_Washington_westside_RaABAMup_fst"
14,"C","D","Grow w/ fire","None",0,0,1,"RaABAMup",22467.3833617721,"2006_Washington_westside_RaABAMup_fst"
1,"B","A","Regen / high fire","None",1,0,0,"RaABLA",11452.8755291429,"2006_Washington_westside_RaABLA_faf"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABLA",16570.1306263164,"2006_Washington_westside_RaABLA_faf"
14,"C","D","Grow w/ fire","None",0,0,1,"RaABLA",592.570655577007,"2006_Washington_westside_RaABLA_faf"
18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABLA",1905.80578486838,"2006_Washington_westside_RaABLA_faf"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",169607.375095791,"2006_Washington_westside_RaDFHEdy_fdg"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",213755.186533222,"2006_Washington_westside_RaDFHEdy_fdg"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",86494.4365348395,"2006_Washington_westside_RaDFHEdy_fdg"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",126570.056943405,"2006_Washington_westside_RaDFHEdy_fdg"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",334888.171159461,"2006_Washington_westside_RaDFHEdy_fwi"
11,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEdy",5.82076609134674e-11,"2006_Washington_westside_RaDFHEdy_fwi"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",465898.991641654,"2006_Washington_westside_RaDFHEdy_fwi"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",150806.39162717,"2006_Washington_westside_RaDFHEdy_fwi"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",217762.125521477,"2006_Washington_westside_RaDFHEdy_fwi"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",403863.437773773,"2006_Washington_westside_RaDFHEwt_fwm"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",117780.570642059,"2006_Washington_westside_RaDFHEwt_fwm"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",59320.9920419822,"2006_Washington_westside_RaDFHEwt_fwm"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",5279.2068070083,"2006_Washington_westside_RaDFHEwt_fwm"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",412866.402327023,"2006_Washington_westside_RaDFHEwt_fwn"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",85103.6010948925,"2006_Washington_westside_RaDFHEwt_fwn"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",68075.958188698,"2006_Washington_westside_RaDFHEwt_fwn"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",14630.0016189896,"2006_Washington_westside_RaDFHEwt_fwn"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",110922.017579378,"2006_Washington_westside_RaDFHEwt_fww"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",23767.1747606785,"2006_Washington_westside_RaDFHEwt_fww"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",1496.10700508236,"2006_Washington_westside_RaDFHEwt_fww"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",1502.30500390577,"2006_Washington_westside_RaDFHEwt_fww"
1,"B","C","Thin / low fire","None",1,0,0,"RaSAWD",165220.139363017,"2006_Washington_westside_RaSAWD_fal"
3,"A","C","Grow w/ fire","None",0,0,1,"RaSAWD",51895.9159438563,"2006_Washington_westside_RaSAWD_fal"
7,"A","C","Grow w/o fire","None",0,0,1,"RaSSHE",99.3736060974445,"2006_Washington_westside_RaSSHE_fss"
8,"B","E","Grow w/o fire","None",0,0,1,"RaSSHE",594601.903762425,"2006_Washington_westside_RaSSHE_fss"
18,"A","D","Grow w/o fire","Thin / low fire",0,1,0,"RaSSHE",37715.119822036,"2006_Washington_westside_RaSSHE_fss"
