"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1170.57521407154,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000405"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",151.869398337642,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000405"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFWV",6.71224864954786,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000405"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",1543.00516917898,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000406"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",6310.70293408541,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000406"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",4588.71273901387,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000406"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",1230.21072496768,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000406"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",610.993053478239,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000407"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",4535.85154528317,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000407"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",3243.21887821754,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000407"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",13.7784538291616,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000501"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",184.476156927881,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000501"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",35.0011210999188,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000501"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",26.8934614329621,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000501"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",20.1341344958161,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000502"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",402.349796215216,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000502"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",47.3497669663791,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000502"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",124.764470175031,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000502"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",0.15833308122056,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000503"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",3.15966494605336,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000503"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",0.20157116337872,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000503"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",0.87795885958292,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000503"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",282.663001548458,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000504"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",29.2432915627269,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000504"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",113.368726692586,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000504"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",15.2756944653681,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000505"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",270.297660312321,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000505"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",4.95796078861218,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000505"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",21.4086286571855,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000505"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",2070.10532513311,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000506"
10,"C","D","Grow w/ fire","None",0,0,1,"RaDFWV",255.827107593881,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000506"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",0.15323673967116,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000601"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",2.11014478874632,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000601"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",0.401654909855919,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000601"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",4.30477275257478,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000601"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1004.99695298977,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000602"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",204.061645635888,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000602"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",246.661355408674,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000602"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",0.383835481569562,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000603"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",133.124672541169,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000603"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",28.8541722268188,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000603"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",19.655103088694,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000603"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",282.193304405755,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000604"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",1299.16585094982,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000604"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",545.563061857197,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000604"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",121.239463337226,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000605"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",43.2500840574983,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000605"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",720.027310806406,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000605"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",556.835259349038,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000605"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1442.80326876346,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000606"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",1147.10374984929,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000606"
10,"C","D","Grow w/ fire","None",0,0,1,"RaDFWV",74.8413868273203,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000606"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",8.79477647723274,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000606"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",2259.18638600961,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000607"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",744.990094386872,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000607"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",5.24626275346714,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000607"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1758.93912462399,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000608"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",4547.12422383408,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000608"
10,"C","D","Grow w/ fire","None",0,0,1,"RaDFWV",146.031124071709,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000608"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",1233.70556192173,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000608"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",258.443946934691,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000701"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",2792.62543540135,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000701"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",1518.27518370153,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000701"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",907.064109838801,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000701"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1601.3443301959,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000702"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",4462.17193033306,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000703"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",2311.63716161345,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000704"
7,"C","A","Regen / high fire","None",1,0,0,"RaDFWV",257.766579480429,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000704"
10,"C","D","Grow w/ fire","None",0,0,1,"RaDFWV",183.142063532106,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000704"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",71.7769106752792,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000801"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",220.866354167445,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000801"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",126.339126665969,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000801"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",117.723804196497,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000801"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",270.755971807338,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000802"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",1296.88670022727,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000802"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",649.942597144155,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000802"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",310.386841327227,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000803"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",720.482490157851,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000803"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",894.907317355349,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000803"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",434.960520211719,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000803"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",249.219622235401,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000804"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1061.23058354591,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000804"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",1975.58296100819,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000804"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",313.149422140443,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000804"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",222.389312053502,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000805"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1358.62007481902,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000805"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",390.554548966353,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000805"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",741.446199266613,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000805"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",382.972763405088,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000806"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",2252.5352112241,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000806"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",1453.91647221615,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000806"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",577.695713284384,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000806"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1085.98875245407,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000807"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",241.581438729913,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000807"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",2767.75462131295,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000901"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",443.71477503095,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000901"
10,"C","D","Grow w/ fire","None",0,0,1,"RaDFWV",136.711173087411,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000901"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",244.367892498152,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000901"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",512.960911701677,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000902"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",754.267837943056,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000902"
10,"C","D","Grow w/ fire","None",0,0,1,"RaDFWV",21.0586017782716,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000902"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",125.500572322707,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000903"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",259.192565716712,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000903"
10,"C","D","Grow w/ fire","None",0,0,1,"RaDFWV",461.91045319142,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000903"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",170.409086781423,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000903"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",324.196018561723,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000904"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1767.55847510036,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000904"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",552.646906219955,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000904"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",114.534555452244,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000904"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",25.9675175424469,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000905"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFWV",18.7324734881483,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000905"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFWV",315.515098017816,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000905"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1711.05594382478,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000906"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",362.960361448569,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000906"
10,"C","D","Grow w/ fire","None",0,0,1,"RaDFWV",726.098617600591,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000906"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",358.909631975414,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709000906"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",257.755537250653,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001001"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1321.77038779614,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001001"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",437.612244665522,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001001"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",238.728410087032,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001002"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",2043.03719391345,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",736.208663258697,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001002"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",834.003036711563,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001002"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",481.638636814976,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001003"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",3189.01440738028,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001003"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",1980.10250629312,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001003"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",75.9355985110715,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001003"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",3774.92852399771,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001004"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",33.9004580343372,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001004"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1768.77824228278,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001005"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",8.46391013806522,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001005"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFWV",470.856057060734,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001005"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",0.71350451566697,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001101"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",4.44120341567289,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001101"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",0.08125669155122,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001101"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",1.15936761757774,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001101"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",0.17689673169012,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001102"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",0.54998820272572,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001102"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",0.21793274929544,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001102"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",0.06105118419634,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001102"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",0.57928740204429,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001103"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",0.13267254876759,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001103"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",0.209237950118835,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001103"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFWV",0.27972373223844,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001103"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",503.300391325949,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001104"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",56.7372238748689,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001104"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFWV",10.8823027584188,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001104"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",39.2779816614027,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001105"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1375.42221654666,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",29.2245881810341,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001105"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",4667.73857965357,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001106"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",16.8689718210035,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001106"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",939.061418214073,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001201"
7,"C","A","Regen / high fire","None",1,0,0,"RaDFWV",117.358890959765,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001201"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",132.457215948614,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001201"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFWV",108.169863530337,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001201"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",615.514092427594,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001202"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",150.868979125995,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001202"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFWV",168.07958244513,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001202"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",276.561220294343,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001204"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1901.36156403248,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",881.475613340941,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1709001204"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",47.626472575183,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",1837.22683790175,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020201"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFWV",250.545462390376,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020201"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFWV",52.8082609087335,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",937.462070559336,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020202"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFWV",201.60136624943,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020202"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFWV",112.298719251458,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020202"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",41.8196580181713,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020204"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",8.49814000310917,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020204"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",11.9485369699181,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020204"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFWV",5.60777660033773,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020204"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",2.52539805110741,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020302"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",16.0970835917092,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020302"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",1.04074528592266,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020302"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",4.86293090894895,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020302"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",188.603813739352,"2010_Oregon_RaDFWV_fwx_RaDFWV_fwx_1710020304"
